,column,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_svc__C,param_svc__gamma,param_svc__kernel,param_svc__probability,params,split0_test_accuracy,split1_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_hit@5,split1_test_hit@5,mean_test_hit@5,std_test_hit@5,rank_test_hit@5,split0_train_hit@5,split1_train_hit@5,mean_train_hit@5,std_train_hit@5,split0_test_mdcg,split1_test_mdcg,mean_test_mdcg,std_test_mdcg,rank_test_mdcg,split0_train_mdcg,split1_train_mdcg,mean_train_mdcg,std_train_mdcg,split0_test_map@5,split1_test_map@5,mean_test_map@5,std_test_map@5,rank_test_map@5,split0_train_map@5,split1_train_map@5,mean_train_map@5,std_train_map@5,params_str
10,0,7.411525845527649,1.649757981300354,8.870680570602417,0.2806587219238281,1,0.5,rbf,True,"{'svc__C': 1, 'svc__gamma': 0.5, 'svc__kernel': 'rbf', 'svc__probability': True}",0.39529675251959684,0.44550898203592815,0.4195601851851852,0.02509196853857889,10,0.4287425149700599,0.42777155655095184,0.4282570357605059,0.0004854792095540239,0.6058230683090705,0.6263473053892216,0.6157407407407407,0.010256336276125422,19,0.6802395209580838,0.6461366181410975,0.6631880695495906,0.01705145140849318,0.6090015971162919,0.6310067323351264,0.6196348655814116,0.010996368134153152,9,0.6503552627610691,0.6275896425523378,0.6389724526567035,0.011382810104365648,0.3383503730312241,0.3578113902065998,0.3477542789001123,0.00972502586316044,29,0.3660064287010395,0.3439948032557215,0.3550006159783805,0.011005812722658992,"{'svc__C': 1, 'svc__gamma': 0.5, 'svc__kernel': 'rbf', 'svc__probability': True}"
11,0,9.481750845909119,0.1772536039352417,7.124763369560242,0.12605798244476318,1,4,rbf,True,"{'svc__C': 1, 'svc__gamma': 4, 'svc__kernel': 'rbf', 'svc__probability': True}",0.42665173572228443,0.44550898203592815,0.4357638888888889,0.009423310531795563,5,0.48263473053892214,0.44456886898096304,0.4636017997599426,0.01903293077897955,0.6024636058230683,0.6311377245508982,0.6163194444444444,0.014328981045467658,17,0.6910179640718563,0.6528555431131019,0.6719367535924792,0.01908121047937722,0.6103059882186956,0.6332227115569689,0.6213797521003265,0.011451905373455753,5,0.6731826529889675,0.6369082294638215,0.6550454412263945,0.01813721176257299,0.34285365250650807,0.3626103636882079,0.3524004429212762,0.009872789560873153,13,0.3715182621769448,0.34977787796376825,0.3606480700703565,0.010870192106588267,"{'svc__C': 1, 'svc__gamma': 4, 'svc__kernel': 'rbf', 'svc__probability': True}"
12,0,2.9534436464309692,0.23065388202667236,7.25963020324707,0.30053067207336426,8,0.0001220703125,rbf,True,"{'svc__C': 8, 'svc__gamma': 0.0001220703125, 'svc__kernel': 'rbf', 'svc__probability': True}",0.2855543113101904,0.30538922155688625,0.2951388888888889,0.009911867062460451,22,0.30538922155688625,0.2855543113101904,0.29547176643353834,0.009917455123347935,0.5811870100783875,0.6263473053892216,0.6030092592592593,0.022567424710026575,31,0.6491017964071857,0.6114221724524076,0.6302619844297966,0.018839811977389043,0.594097991003695,0.6270110468355876,0.6100021586076478,0.016447255367813038,33,0.6362648207311152,0.6128272037070305,0.6245460122190729,0.011718808512042378,0.33611606385402576,0.3472468050911165,0.3414946338383838,0.005562234770740559,31,0.3571213417321201,0.3301570173014742,0.3436391795167971,0.013482162215322974,"{'svc__C': 8, 'svc__gamma': 0.0001220703125, 'svc__kernel': 'rbf', 'svc__probability': True}"
13,0,5.628032207489014,1.1303625106811523,11.442332148551941,1.3965245485305786,8,0.0009765625,rbf,True,"{'svc__C': 8, 'svc__gamma': 0.0009765625, 'svc__kernel': 'rbf', 'svc__probability': True}",0.2855543113101904,0.30538922155688625,0.2951388888888889,0.009911867062460451,22,0.30538922155688625,0.2855543113101904,0.29547176643353834,0.009917455123347935,0.6091825307950728,0.6287425149700598,0.6186342592592593,0.009774481481134911,13,0.6718562874251497,0.6405375139977604,0.656196900711455,0.015659386713694656,0.6054194926475842,0.6321468504560768,0.6183346221441648,0.013356149043967718,20,0.6504778771058576,0.6269556671942376,0.6387167721500475,0.011761104955810009,0.3459064973846609,0.35891774891774886,0.3521937630270963,0.006501960125263787,14,0.3730523368846722,0.3412619071857593,0.35715712203521577,0.015895214849456468,"{'svc__C': 8, 'svc__gamma': 0.0009765625, 'svc__kernel': 'rbf', 'svc__probability': True}"
14,0,8.226503729820251,0.06378448009490967,11.333502888679504,1.6167083978652954,8,0.0078125,rbf,True,"{'svc__C': 8, 'svc__gamma': 0.0078125, 'svc__kernel': 'rbf', 'svc__probability': True}",0.2855543113101904,0.30538922155688625,0.2951388888888889,0.009911867062460451,22,0.30538922155688625,0.2855543113101904,0.29547176643353834,0.009917455123347935,0.6047032474804032,0.6263473053892216,0.6151620370370371,0.01081593120493908,22,0.6754491017964072,0.6360582306830908,0.655753666239749,0.019695435556658203,0.6061923723438079,0.6316477168976418,0.6184928426577264,0.012720500779112857,19,0.6510785492514214,0.6261348160828037,0.6386066826671126,0.012471866584308822,0.3471036391753077,0.3595593229126163,0.35312244468494464,0.006224332746694399,10,0.3739020659978744,0.3447173543142188,0.3593097101560466,0.014592355841827803,"{'svc__C': 8, 'svc__gamma': 0.0078125, 'svc__kernel': 'rbf', 'svc__probability': True}"
15,0,9.987890362739563,2.6807106733322144,15.142102122306824,0.011345267295837402,8,0.0625,rbf,True,"{'svc__C': 8, 'svc__gamma': 0.0625, 'svc__kernel': 'rbf', 'svc__probability': True}",0.39529675251959684,0.44550898203592815,0.4195601851851852,0.02509196853857889,10,0.4287425149700599,0.42777155655095184,0.4282570357605059,0.0004854792095540239,0.6002239641657335,0.6275449101796408,0.6134259259259259,0.01365277591591914,29,0.6718562874251497,0.6427771556550952,0.6573167215401224,0.01453956588502725,0.6079025266937877,0.6307607948261876,0.618948043991562,0.01142269423902061,14,0.6457566802903415,0.6257268304720005,0.6357417553811711,0.010014924909170497,0.33861166455791314,0.3622967052907173,0.3500566929212762,0.011835847613760829,18,0.3658838167820203,0.346439745398312,0.35616178109016616,0.009722035691854147,"{'svc__C': 8, 'svc__gamma': 0.0625, 'svc__kernel': 'rbf', 'svc__probability': True}"
16,0,13.276412725448608,1.0370335578918457,14.803853631019592,0.6779094934463501,8,0.5,rbf,True,"{'svc__C': 8, 'svc__gamma': 0.5, 'svc__kernel': 'rbf', 'svc__probability': True}",0.4333706606942889,0.45269461077844314,0.4427083333333333,0.009656530933265225,4,0.49580838323353293,0.4669652855543113,0.48138683439392216,0.014421548839610804,0.6058230683090705,0.6287425149700598,0.6168981481481481,0.011453266267575996,16,0.7137724550898203,0.6629339305711086,0.6883531928304645,0.025419262259355868,0.6119853562874366,0.6323589919151203,0.6218302554478046,0.010181077978623543,3,0.6650562266624023,0.635435603903372,0.6502459152828871,0.014810311379515162,0.3385556735164798,0.36152111361692196,0.3496529781946449,0.011476250029636514,23,0.3644466910335174,0.3470876417348981,0.35576716638420774,0.008679524649309656,"{'svc__C': 8, 'svc__gamma': 0.5, 'svc__kernel': 'rbf', 'svc__probability': True}"
17,0,15.626168847084045,1.4737752676010132,12.96356463432312,0.3100588321685791,8,4,rbf,True,"{'svc__C': 8, 'svc__gamma': 4, 'svc__kernel': 'rbf', 'svc__probability': True}",0.41209406494960804,0.444311377245509,0.42766203703703703,0.01609957961064825,6,0.9604790419161676,0.9641657334826428,0.9623223876994051,0.0018433457832375821,0.6047032474804032,0.6383233532934132,0.6209490740740741,0.016800581162192067,7,0.7137724550898203,0.658454647256439,0.6861135511731297,0.02765890391669068,0.6068852360325179,0.6309793861317556,0.6185279532390361,0.012040287039181119,18,0.7108717140580305,0.6666382169722469,0.6887549655151387,0.022116748542891806,0.3472102887780379,0.3601894911475749,0.3534820677008177,0.006485944572653318,9,0.38139565025792566,0.3437575078896467,0.36257657907378615,0.018819071184139474,"{'svc__C': 8, 'svc__gamma': 4, 'svc__kernel': 'rbf', 'svc__probability': True}"
18,0,7.064671158790588,1.164899230003357,12.019589304924011,0.6027125120162964,64,0.0001220703125,rbf,True,"{'svc__C': 64, 'svc__gamma': 0.0001220703125, 'svc__kernel': 'rbf', 'svc__probability': True}",0.2855543113101904,0.30538922155688625,0.2951388888888889,0.009911867062460451,22,0.30538922155688625,0.2855543113101904,0.29547176643353834,0.009917455123347935,0.5979843225083986,0.6311377245508982,0.6140046296296297,0.016567360760722457,28,0.6682634730538922,0.6371780515117581,0.6527207622828252,0.015542710771067059,0.6048401249239429,0.6312375304436597,0.6175958156698708,0.013191265856566124,30,0.6496005689828123,0.6254385170461026,0.6375195430144575,0.012081025968354808,0.3348789284623551,0.359373979314099,0.34671536796536795,0.0122406244702387,30,0.3615895481763745,0.3442454298221375,0.352917488999256,0.008672059177118496,"{'svc__C': 64, 'svc__gamma': 0.0001220703125, 'svc__kernel': 'rbf', 'svc__probability': True}"
19,0,7.413343667984009,0.033915042877197266,11.670169949531555,0.01958644390106201,64,0.0009765625,rbf,True,"{'svc__C': 64, 'svc__gamma': 0.0009765625, 'svc__kernel': 'rbf', 'svc__probability': True}",0.2855543113101904,0.30538922155688625,0.2951388888888889,0.009911867062460451,22,0.30538922155688625,0.2855543113101904,0.29547176643353834,0.009917455123347935,0.6035834266517357,0.6275449101796408,0.6151620370370371,0.011973991129478109,22,0.6730538922155689,0.6416573348264277,0.6573556135209984,0.015698278694570578,0.6052453397278592,0.6309646348727601,0.6176733556109566,0.012852401712223944,28,0.6483803894369797,0.6254379988265842,0.6369091941317819,0.011471195305197746,0.3365826558659706,0.36229385385074003,0.3490067590588424,0.012848355413359559,26,0.3606000985042901,0.3456931981792004,0.35314664834174525,0.007453450162544839,"{'svc__C': 64, 'svc__gamma': 0.0009765625, 'svc__kernel': 'rbf', 'svc__probability': True}"
20,0,9.973042726516724,1.2943933010101318,12.79548192024231,0.7441186904907227,64,0.0078125,rbf,True,"{'svc__C': 64, 'svc__gamma': 0.0078125, 'svc__kernel': 'rbf', 'svc__probability': True}",0.39529675251959684,0.44550898203592815,0.4195601851851852,0.02509196853857889,10,0.4287425149700599,0.42777155655095184,0.4282570357605059,0.0004854792095540239,0.6047032474804032,0.6215568862275449,0.6128472222222222,0.008422071222037876,30,0.6742514970059881,0.6394176931690929,0.6568345950875405,0.01741690191844758,0.6086445231236104,0.6294260636937731,0.6186865291282897,0.0103849155313871,17,0.6479909670982434,0.6254011277897363,0.6366960474439899,0.011294919654253555,0.33723321844262494,0.3634600928014101,0.3499065055315055,0.01310604831960031,19,0.36064572154392516,0.34719962381776487,0.353922672680845,0.006723048863080144,"{'svc__C': 64, 'svc__gamma': 0.0078125, 'svc__kernel': 'rbf', 'svc__probability': True}"
21,0,9.936397433280945,0.3566361665725708,9.73353898525238,0.9365345239639282,64,0.0625,rbf,True,"{'svc__C': 64, 'svc__gamma': 0.0625, 'svc__kernel': 'rbf', 'svc__probability': True}",0.4333706606942889,0.4550898203592814,0.44386574074074076,0.010853460924715801,1,0.49700598802395207,0.4658454647256439,0.48142572637479797,0.015580261649154076,0.6091825307950728,0.637125748502994,0.6226851851851852,0.013963736451212006,2,0.6994011976047905,0.6618141097424413,0.6806076536736159,0.018793543931174606,0.6115459372995298,0.6329100524168877,0.6218694535744105,0.010676038677090983,1,0.6600513824042601,0.6331837823170605,0.6466175823606604,0.013433800043599786,0.3387636402418037,0.3615638852165798,0.3497811197290364,0.011393699006989888,21,0.3660463488607201,0.3453492532103954,0.35569780103555776,0.010348547825162369,"{'svc__C': 64, 'svc__gamma': 0.0625, 'svc__kernel': 'rbf', 'svc__probability': True}"
22,0,6.7835118770599365,0.6176543235778809,5.85150671005249,0.6665151119232178,64,0.5,rbf,True,"{'svc__C': 64, 'svc__gamma': 0.5, 'svc__kernel': 'rbf', 'svc__probability': True}",0.387458006718925,0.42035928143712575,0.40335648148148145,0.016441368130043404,16,0.948502994011976,0.93505039193729,0.941776692974633,0.006726301037343008,0.6091825307950728,0.6359281437125749,0.6221064814814815,0.013365271455486745,6,0.7245508982035929,0.683090705487122,0.7038208018453574,0.020730096358235417,0.6085972812369179,0.6327329339609301,0.6202600532418658,0.012061026659093229,7,0.6932423970922363,0.6575281976062437,0.67538529734924,0.01785709974299632,0.3478635175947606,0.36283847888638304,0.35509968233926564,0.007483261771390094,4,0.37829898644269905,0.3485114139313467,0.3634052001870229,0.014893786255676167,"{'svc__C': 64, 'svc__gamma': 0.5, 'svc__kernel': 'rbf', 'svc__probability': True}"
23,0,6.692867398262024,1.2548397779464722,5.15877890586853,0.4000887870788574,64,4,rbf,True,"{'svc__C': 64, 'svc__gamma': 4, 'svc__kernel': 'rbf', 'svc__probability': True}",0.41097424412094063,0.4431137724550898,0.42650462962962965,0.016060709543736625,7,0.9604790419161676,0.9641657334826428,0.9623223876994051,0.0018433457832375821,0.6047032474804032,0.6359281437125749,0.6197916666666666,0.015603651170741492,10,0.7113772455089821,0.658454647256439,0.6849159463827106,0.026461299126271542,0.6053532547773856,0.6309474194019151,0.6177208053916693,0.012789871704880768,27,0.7109656685740589,0.6714956477508065,0.6912306581624327,0.019735010411626175,0.3445227187892361,0.3637623454389921,0.35381964486131146,0.009614392972386646,7,0.3769188894937398,0.34870071697619287,0.36280980323496637,0.014109086258773468,"{'svc__C': 64, 'svc__gamma': 4, 'svc__kernel': 'rbf', 'svc__probability': True}"
24,0,4.1936949491500854,0.29031312465667725,5.444750070571899,0.19138646125793457,512,0.0001220703125,rbf,True,"{'svc__C': 512, 'svc__gamma': 0.0001220703125, 'svc__kernel': 'rbf', 'svc__probability': True}",0.2855543113101904,0.30538922155688625,0.2951388888888889,0.009911867062460451,22,0.30538922155688625,0.2855543113101904,0.29547176643353834,0.009917455123347935,0.606942889137738,0.6311377245508982,0.6186342592592593,0.012090601330212914,13,0.6754491017964072,0.6394176931690929,0.65743339748275,0.01801570431365712,0.604176367168564,0.6323626091343981,0.6177964551555267,0.014085180113291948,25,0.6481743121557908,0.625253058667372,0.6367136854115814,0.01146062674420939,0.34336557059961315,0.35975036939108795,0.35128299362674364,0.008187783329814385,17,0.36867537651968785,0.34849275025086895,0.3585840633852784,0.010091313134409446,"{'svc__C': 512, 'svc__gamma': 0.0001220703125, 'svc__kernel': 'rbf', 'svc__probability': True}"
25,0,4.800575137138367,0.5641142129898071,5.7034019231796265,0.5852886438369751,512,0.0009765625,rbf,True,"{'svc__C': 512, 'svc__gamma': 0.0009765625, 'svc__kernel': 'rbf', 'svc__probability': True}",0.39529675251959684,0.44550898203592815,0.4195601851851852,0.02509196853857889,10,0.4287425149700599,0.42777155655095184,0.4282570357605059,0.0004854792095540239,0.6035834266517357,0.629940119760479,0.6163194444444444,0.013170921120928684,17,0.6766467065868264,0.6338185890257558,0.6552326478062911,0.02141405878053526,0.6099797347124176,0.6286914422204632,0.6190215609677522,0.009350582131436008,12,0.6461589399576809,0.620556213388356,0.6333575766730184,0.01280136328466247,0.33809441398467155,0.36015242242787154,0.3487532317219817,0.011022789850438034,27,0.3642157243953651,0.34505596680288725,0.3546358455991262,0.009579878796238922,"{'svc__C': 512, 'svc__gamma': 0.0009765625, 'svc__kernel': 'rbf', 'svc__probability': True}"
26,0,4.1428749561309814,0.03643989562988281,6.234333872795105,0.7217687368392944,512,0.0078125,rbf,True,"{'svc__C': 512, 'svc__gamma': 0.0078125, 'svc__kernel': 'rbf', 'svc__probability': True}",0.4333706606942889,0.4550898203592814,0.44386574074074076,0.010853460924715801,1,0.49700598802395207,0.4658454647256439,0.48142572637479797,0.015580261649154076,0.6080627099664053,0.6323353293413174,0.6197916666666666,0.01212947139712457,10,0.7017964071856287,0.6618141097424413,0.6818052584640351,0.019991148721593743,0.6114699476582365,0.632711782547924,0.6217343759758807,0.01061493301308941,4,0.6595962359205376,0.6346750603974282,0.647135648158983,0.012460587761554731,0.3381050789449445,0.3608937968219405,0.3491169883357383,0.011387938705612617,25,0.3638421857583534,0.34392281477387854,0.353882500266116,0.009959685492237441,"{'svc__C': 512, 'svc__gamma': 0.0078125, 'svc__kernel': 'rbf', 'svc__probability': True}"
27,0,5.188302516937256,0.16562294960021973,6.660501599311829,0.30869805812835693,512,0.0625,rbf,True,"{'svc__C': 512, 'svc__gamma': 0.0625, 'svc__kernel': 'rbf', 'svc__probability': True}",0.3807390817469205,0.4035928143712575,0.3917824074074074,0.01142042776277136,17,0.9065868263473054,0.8980963045912654,0.9023415654692855,0.004245260878019963,0.6035834266517357,0.637125748502994,0.6197916666666666,0.016761711095280466,10,0.7305389221556886,0.6797312430011199,0.7051350825784042,0.02540383957728437,0.6086504470856972,0.6338614936856835,0.6208328683304821,0.012598420627902089,6,0.6847700684736916,0.6535442336568241,0.6691571510652579,0.015612917408433735,0.3514309468060868,0.3606542758638566,0.3558878216690716,0.004609066053584602,1,0.378738108199186,0.34404279557695006,0.36139045188806806,0.01734765631111798,"{'svc__C': 512, 'svc__gamma': 0.0625, 'svc__kernel': 'rbf', 'svc__probability': True}"
28,0,6.349815726280212,0.9897881746292114,5.988053798675537,0.1942005157470703,512,0.5,rbf,True,"{'svc__C': 512, 'svc__gamma': 0.5, 'svc__kernel': 'rbf', 'svc__probability': True}",0.3729003359462486,0.4035928143712575,0.38773148148148145,0.015337592264467192,19,0.9604790419161676,0.9641657334826428,0.9623223876994051,0.0018433457832375821,0.6125419932810751,0.6335329341317365,0.6226851851851852,0.01048955667759503,2,0.7413173652694611,0.6774916013437849,0.7094044833066231,0.03191288196283809,0.6081308071710085,0.6308676987234748,0.6191176731700302,0.011362040144304027,11,0.6958643774126856,0.6583383676622763,0.6771013725374809,0.01876300487520466,0.3490393294648614,0.36046037794540786,0.3545581810165143,0.005707306604624054,6,0.38003836482878395,0.34731960462083644,0.3636789847248102,0.016359380103973753,"{'svc__C': 512, 'svc__gamma': 0.5, 'svc__kernel': 'rbf', 'svc__probability': True}"
