,column,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_svc__C,param_svc__gamma,param_svc__kernel,param_svc__probability,params,split0_test_accuracy,split1_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_hit@5,split1_test_hit@5,mean_test_hit@5,std_test_hit@5,rank_test_hit@5,split0_train_hit@5,split1_train_hit@5,mean_train_hit@5,std_train_hit@5,split0_test_mdcg,split1_test_mdcg,mean_test_mdcg,std_test_mdcg,rank_test_mdcg,split0_train_mdcg,split1_train_mdcg,mean_train_mdcg,std_train_mdcg,split0_test_map@5,split1_test_map@5,mean_test_map@5,std_test_map@5,rank_test_map@5,split0_train_map@5,split1_train_map@5,mean_train_map@5,std_train_map@5,params_str
16,1,24.255573511123657,2.358760118484497,12.617977619171143,0.9205303192138672,8,0.5,rbf,True,"{'svc__C': 8, 'svc__gamma': 0.5, 'svc__kernel': 'rbf', 'svc__probability': True}",0.1935123042505593,0.20023980815347722,0.19675925925925927,0.003361723615216776,12,0.9892086330935251,0.9619686800894854,0.9755886565915053,0.013619976502019848,0.3870246085011186,0.4064748201438849,0.39641203703703703,0.009719241600453296,17,0.3369304556354916,0.32102908277404923,0.32897976920477046,0.007950686430721193,0.4308818012359113,0.43754686012607524,0.434098617853039,0.0033305199359537226,15,0.40514852744175545,0.3982179526708285,0.40168324005629197,0.003465287385463478,0.15997336742303184,0.1623270734062101,0.16110935746352412,0.0011761433513989509,11,0.1542997290479305,0.14801897207937476,0.15115935056365262,0.003140378484277867,"{'svc__C': 8, 'svc__gamma': 0.5, 'svc__kernel': 'rbf', 'svc__probability': True}"
17,1,23.67930293083191,0.23564910888671875,13.381502628326416,2.1480929851531982,8,4,rbf,True,"{'svc__C': 8, 'svc__gamma': 4, 'svc__kernel': 'rbf', 'svc__probability': True}",0.09395973154362416,0.09592326139088729,0.09490740740740741,0.0009811729211876706,32,0.9892086330935251,0.9619686800894854,0.9755886565915053,0.013619976502019848,0.2651006711409396,0.27817745803357313,0.27141203703703703,0.006534450807090021,31,0.0,0.0,0.0,0.0,0.34519549928946947,0.3547337900833916,0.34979904936014716,0.004766269611055184,32,0.14898381801544444,0.14734926698773212,0.14816654250158828,0.0008172755138561583,0.15326680031378018,0.15914131032836068,0.15610206729998397,0.0029354838479212454,20,0.14623163806617046,0.1413673649244119,0.1437995014952912,0.002432136570879276,"{'svc__C': 8, 'svc__gamma': 4, 'svc__kernel': 'rbf', 'svc__probability': True}"
18,1,16.18351149559021,2.1406338214874268,13.570799827575684,0.716320276260376,64,0.0001220703125,rbf,True,"{'svc__C': 64, 'svc__gamma': 0.0001220703125, 'svc__kernel': 'rbf', 'svc__probability': True}",0.09395973154362416,0.09952038369304557,0.09664351851851852,0.002778649543199515,20,0.09952038369304557,0.09395973154362416,0.09674005761833487,0.0027803260747107025,0.3870246085011186,0.4052757793764988,0.3958333333333333,0.009120082726449326,18,0.4748201438848921,0.4463087248322148,0.46056443435855343,0.014255709526338645,0.42119116831597575,0.4382034545567702,0.42940195924469254,0.008501013931734873,23,0.49229107678528344,0.46168263595658776,0.47698685637093563,0.015304220414347841,0.1531602700059076,0.1528965918174551,0.15303300865800865,0.00013175959549482534,30,0.1643971056920697,0.15596574566373222,0.16018142567790095,0.004215680014168735,"{'svc__C': 64, 'svc__gamma': 0.0001220703125, 'svc__kernel': 'rbf', 'svc__probability': True}"
19,1,20.37406575679779,0.9074622392654419,15.976409435272217,1.5533933639526367,64,0.0009765625,rbf,True,"{'svc__C': 64, 'svc__gamma': 0.0009765625, 'svc__kernel': 'rbf', 'svc__probability': True}",0.1890380313199105,0.20503597122302158,0.19675925925925927,0.007994146587381528,12,0.2949640287769784,0.27628635346756153,0.28562519112227,0.009338837654708443,0.40268456375838924,0.4064748201438849,0.4045138888888889,0.0018939854339319667,12,0.513189448441247,0.46868008948545864,0.49093476896335286,0.022254679477894196,0.4357823052040593,0.44979652415492993,0.4425461122671531,0.007002884201304785,11,0.5322786660829664,0.4975530032224203,0.5149158346526933,0.017362831430273035,0.1534953562470341,0.15593473273329392,0.1546726942039442,0.0012189527733618075,26,0.16763685155771488,0.15846974055027746,0.16305329605399616,0.004583555503718709,"{'svc__C': 64, 'svc__gamma': 0.0009765625, 'svc__kernel': 'rbf', 'svc__probability': True}"
20,1,20.951825618743896,3.4858028888702393,13.095130324363708,1.4241207838058472,64,0.0078125,rbf,True,"{'svc__C': 64, 'svc__gamma': 0.0078125, 'svc__kernel': 'rbf', 'svc__probability': True}",0.21140939597315436,0.23501199040767387,0.22280092592592593,0.011794181056735423,5,0.9496402877697842,0.9239373601789709,0.9367888239743776,0.012851463795406637,0.42058165548098436,0.4244604316546763,0.4224537037037037,0.001938218639395321,6,0.6067146282973621,0.5313199105145414,0.5690172694059518,0.03769735889141035,0.44391723097265295,0.4612765692403754,0.4522955227060329,0.00867443530933181,4,0.6049980946260506,0.5738284425862775,0.589413268606164,0.015584826019886533,0.15599785002469566,0.16432334651759112,0.16001605840147506,0.004160238116908685,13,0.179571200182711,0.16849879427060638,0.1740349972266587,0.005536202956052311,"{'svc__C': 64, 'svc__gamma': 0.0078125, 'svc__kernel': 'rbf', 'svc__probability': True}"
21,1,18.61737036705017,1.6624383926391602,13.130309581756592,2.4561421871185303,64,0.0625,rbf,True,"{'svc__C': 64, 'svc__gamma': 0.0625, 'svc__kernel': 'rbf', 'svc__probability': True}",0.2080536912751678,0.2422062350119904,0.22453703703703703,0.01706597490787081,2,0.9892086330935251,0.9619686800894854,0.9755886565915053,0.013619976502019848,0.4172259507829978,0.42326139088729015,0.4201388888888889,0.003015900372503065,8,0.5683453237410072,0.529082774049217,0.5487140488951121,0.019631274845895108,0.44417866174762693,0.4550267717629025,0.44941438151194396,0.005420784312440766,10,0.6069533156434591,0.566079973344773,0.5865166444941161,0.020436671149343055,0.15898602516052182,0.16574241905177156,0.16224692360109025,0.0033761598990777572,2,0.1806686339240296,0.17126703274354282,0.1759678333337862,0.004700800590243387,"{'svc__C': 64, 'svc__gamma': 0.0625, 'svc__kernel': 'rbf', 'svc__probability': True}"
22,1,26.331820726394653,0.2957484722137451,12.854698181152344,1.4336161613464355,64,0.5,rbf,True,"{'svc__C': 64, 'svc__gamma': 0.5, 'svc__kernel': 'rbf', 'svc__probability': True}",0.1935123042505593,0.20023980815347722,0.19675925925925927,0.003361723615216776,12,0.9892086330935251,0.9619686800894854,0.9755886565915053,0.013619976502019848,0.3870246085011186,0.4040767386091127,0.39525462962962965,0.008520923852445383,20,0.3381294964028777,0.3366890380313199,0.3374092672170988,0.0007202291857789089,0.422104354790267,0.437970394782538,0.42976192270320335,0.007928236399663375,20,0.4223569680163843,0.38863761394067087,0.4054972909785276,0.016859677037856707,0.15913371490552697,0.16340745585349903,0.16119638848805518,0.0021355819450190323,9,0.15396778680951342,0.15102167407536535,0.15249473044243939,0.0014730563670740382,"{'svc__C': 64, 'svc__gamma': 0.5, 'svc__kernel': 'rbf', 'svc__probability': True}"
23,1,24.15438950061798,1.2817126512527466,14.952303051948547,2.15990674495697,64,4,rbf,True,"{'svc__C': 64, 'svc__gamma': 4, 'svc__kernel': 'rbf', 'svc__probability': True}",0.09395973154362416,0.09592326139088729,0.09490740740740741,0.0009811729211876706,32,0.9892086330935251,0.9619686800894854,0.9755886565915053,0.013619976502019848,0.2651006711409396,0.27817745803357313,0.27141203703703703,0.006534450807090021,31,0.0,0.0,0.0,0.0,0.34507933547878483,0.35457913399384333,0.349664307678761,0.004747035077010049,35,0.14975967191409778,0.14768658003350385,0.14872312597380083,0.0010365459402969651,0.15326680031378018,0.15914131032836068,0.15610206729998397,0.0029354838479212454,20,0.14623163806617046,0.1413673649244119,0.1437995014952912,0.002432136570879276,"{'svc__C': 64, 'svc__gamma': 4, 'svc__kernel': 'rbf', 'svc__probability': True}"
24,1,19.48622477054596,2.050394654273987,14.076084852218628,2.135824203491211,512,0.0001220703125,rbf,True,"{'svc__C': 512, 'svc__gamma': 0.0001220703125, 'svc__kernel': 'rbf', 'svc__probability': True}",0.19015659955257272,0.20503597122302158,0.19733796296296297,0.00743519971834428,11,0.2973621103117506,0.27740492170022374,0.28738351600598716,0.009978594305763422,0.3926174496644295,0.41007194244604317,0.4010416666666667,0.008721983877278943,13,0.5083932853717026,0.4742729306487696,0.4913331080102361,0.017060177361466505,0.4345456827936192,0.4451883762159966,0.43968226052178055,0.005318137948905592,13,0.5287112998969251,0.49214854801309993,0.5104299239550125,0.018281375941912592,0.15596879630436677,0.15629044816095175,0.156124037999038,0.0001607289505534195,18,0.1684533412231254,0.15854058320501274,0.16349696221406906,0.004956379009056336,"{'svc__C': 512, 'svc__gamma': 0.0001220703125, 'svc__kernel': 'rbf', 'svc__probability': True}"
25,1,19.461512565612793,1.4606099128723145,12.517128586769104,0.49517834186553955,512,0.0009765625,rbf,True,"{'svc__C': 512, 'svc__gamma': 0.0009765625, 'svc__kernel': 'rbf', 'svc__probability': True}",0.20917225950782997,0.2314148681055156,0.2199074074074074,0.011114598172798059,7,0.9496402877697842,0.9217002237136466,0.9356702557417154,0.01397003202806879,0.41498881431767337,0.4316546762589928,0.4230324074074074,0.008327906228605193,5,0.592326139088729,0.5279642058165548,0.5601451724526418,0.032180966636087105,0.4465599469561638,0.4601296961213732,0.45310923561576144,0.006780783315705962,2,0.6046414303372248,0.5714010246973797,0.5880212275173022,0.016620202819922547,0.1571728308976631,0.16535234150342062,0.16112058080808078,0.004087289187950487,10,0.17976922358217323,0.1705465973251208,0.17515791045364704,0.004611313128526209,"{'svc__C': 512, 'svc__gamma': 0.0009765625, 'svc__kernel': 'rbf', 'svc__probability': True}"
26,1,18.525640726089478,1.9616940021514893,13.900765776634216,0.29249107837677,512,0.0078125,rbf,True,"{'svc__C': 512, 'svc__gamma': 0.0078125, 'svc__kernel': 'rbf', 'svc__probability': True}",0.21029082774049218,0.2290167865707434,0.2193287037037037,0.009357333555752911,8,0.9892086330935251,0.9619686800894854,0.9755886565915053,0.013619976502019848,0.4161073825503356,0.4316546762589928,0.4236111111111111,0.0077689593595679455,3,0.5947242206235012,0.5413870246085011,0.5680556226160012,0.026668598007500044,0.44546412215065506,0.4548277628085911,0.44998337927375615,0.0046789971999175745,9,0.6083320165591264,0.5723702587070744,0.5903511376331003,0.01798087892602601,0.15728614040694577,0.16553147092715437,0.16126565756774092,0.00412017930053232,8,0.18179046373290977,0.1706570014623706,0.17622373259764018,0.0055667311352695925,"{'svc__C': 512, 'svc__gamma': 0.0078125, 'svc__kernel': 'rbf', 'svc__probability': True}"
27,1,22.145821690559387,2.108267903327942,13.908768892288208,0.11772632598876953,512,0.0625,rbf,True,"{'svc__C': 512, 'svc__gamma': 0.0625, 'svc__kernel': 'rbf', 'svc__probability': True}",0.2080536912751678,0.2422062350119904,0.22453703703703703,0.01706597490787081,2,0.9892086330935251,0.9619686800894854,0.9755886565915053,0.013619976502019848,0.42058165548098436,0.4184652278177458,0.4195601851851852,0.0010575757306244243,9,0.5863309352517986,0.5190156599552572,0.5526732976035279,0.03365763764827068,0.44548917737381494,0.45858457700855915,0.4518095265030838,0.006543751566420725,6,0.6013698093595878,0.568212706149611,0.5847912577545994,0.016578551604988445,0.15790328984959856,0.165287510251539,0.16146720177970178,0.0036898838653072947,6,0.18236273319007132,0.16859559158216875,0.17547916238612005,0.006883570803951286,"{'svc__C': 512, 'svc__gamma': 0.0625, 'svc__kernel': 'rbf', 'svc__probability': True}"
28,1,25.90770995616913,1.2308322191238403,13.30563735961914,0.5081369876861572,512,0.5,rbf,True,"{'svc__C': 512, 'svc__gamma': 0.5, 'svc__kernel': 'rbf', 'svc__probability': True}",0.1935123042505593,0.20023980815347722,0.19675925925925927,0.003361723615216776,12,0.9892086330935251,0.9619686800894854,0.9755886565915053,0.013619976502019848,0.39038031319910516,0.4064748201438849,0.39814814814814814,0.00804240099334158,16,0.3333333333333333,0.28635346756152125,0.3098434004474273,0.023489932885906034,0.4296478360475222,0.4375517990833088,0.4334625959849331,0.003949598480304065,16,0.40914845404207567,0.3775797606040484,0.39336410732306204,0.01578434671901363,0.15592594206688165,0.16318918890861336,0.15943146745230077,0.003629433558620119,15,0.15094656742138757,0.1433488286508421,0.14714769803611483,0.0037988693852727407,"{'svc__C': 512, 'svc__gamma': 0.5, 'svc__kernel': 'rbf', 'svc__probability': True}"
29,1,25.091116666793823,0.7090065479278564,13.925732851028442,1.6470441818237305,512,4,rbf,True,"{'svc__C': 512, 'svc__gamma': 4, 'svc__kernel': 'rbf', 'svc__probability': True}",0.09395973154362416,0.09592326139088729,0.09490740740740741,0.0009811729211876706,32,0.9892086330935251,0.9619686800894854,0.9755886565915053,0.013619976502019848,0.2651006711409396,0.27817745803357313,0.27141203703703703,0.006534450807090021,31,0.0,0.0,0.0,0.0,0.34507284395861054,0.3546035595765929,0.34967273795478954,0.004762484306993866,34,0.14898381801544444,0.14734926698773212,0.14816654250158828,0.0008172755138561583,0.15326680031378018,0.15914131032836068,0.15610206729998397,0.0029354838479212454,20,0.14623163806617046,0.1413673649244119,0.1437995014952912,0.002432136570879276,"{'svc__C': 512, 'svc__gamma': 4, 'svc__kernel': 'rbf', 'svc__probability': True}"
30,1,19.4588862657547,1.2025781869888306,13.262786269187927,1.1638489961624146,4096,0.0001220703125,rbf,True,"{'svc__C': 4096, 'svc__gamma': 0.0001220703125, 'svc__kernel': 'rbf', 'svc__probability': True}",0.20917225950782997,0.23501199040767387,0.22164351851851852,0.012912074794809904,6,0.9496402877697842,0.9217002237136466,0.9356702557417154,0.01397003202806879,0.41946308724832215,0.4304556354916067,0.42476851851851855,0.005492959878452286,1,0.6007194244604317,0.5425055928411633,0.5716125086507975,0.029106915809634204,0.44257271042477875,0.4629050444256114,0.4523858855154584,0.010160036820406438,3,0.6064571618344198,0.5822102917102014,0.5943337267723106,0.012123435062109167,0.15647404050088615,0.164098331724231,0.16015381994548664,0.0038098468948775353,12,0.1783039801924694,0.16962971033440832,0.17396684526343886,0.004337134929030539,"{'svc__C': 4096, 'svc__gamma': 0.0001220703125, 'svc__kernel': 'rbf', 'svc__probability': True}"
31,1,19.517494201660156,0.827521800994873,14.208143830299377,1.2136415243148804,4096,0.0009765625,rbf,True,"{'svc__C': 4096, 'svc__gamma': 0.0009765625, 'svc__kernel': 'rbf', 'svc__probability': True}",0.203579418344519,0.2278177458033573,0.2152777777777778,0.012111855895972414,10,0.988009592326139,0.9619686800894854,0.9749891362078122,0.013020456118326806,0.41834451901565994,0.42565947242206237,0.421875,0.00365527125147376,7,0.5995203836930456,0.5313199105145414,0.5654201471037935,0.0341002365892521,0.44496061454334285,0.4583783026569102,0.4514365126259326,0.006704798636152213,7,0.6088308133218927,0.5702114732993097,0.5895211433106011,0.019309670011291524,0.15829357815934997,0.16446868479242582,0.16127392476350813,0.003085691527564781,7,0.18017668981697757,0.1696877693521989,0.17493222958458823,0.005244460232389336,"{'svc__C': 4096, 'svc__gamma': 0.0009765625, 'svc__kernel': 'rbf', 'svc__probability': True}"
32,1,19.754395842552185,1.3083382844924927,14.984732627868652,2.6862359046936035,4096,0.0078125,rbf,True,"{'svc__C': 4096, 'svc__gamma': 0.0078125, 'svc__kernel': 'rbf', 'svc__probability': True}",0.21029082774049218,0.2278177458033573,0.21875,0.008758174681748967,9,0.9892086330935251,0.9619686800894854,0.9755886565915053,0.013619976502019848,0.41834451901565994,0.4292565947242206,0.4236111111111111,0.00545274787348559,3,0.6067146282973621,0.5391498881431768,0.5729322582202694,0.03378237007709267,0.4448331433262556,0.4567884715450594,0.45060324965408105,0.005974059588934366,8,0.6109049676565999,0.578507890937044,0.5947064292968219,0.016198538359777914,0.15790667945030365,0.1661073738411868,0.16186465347923684,0.004097874693621551,4,0.1828802412615362,0.17173513660090842,0.1773076889312223,0.005572552330313896,"{'svc__C': 4096, 'svc__gamma': 0.0078125, 'svc__kernel': 'rbf', 'svc__probability': True}"
33,1,19.501670837402344,0.5577492713928223,14.045925617218018,2.1072568893432617,4096,0.0625,rbf,True,"{'svc__C': 4096, 'svc__gamma': 0.0625, 'svc__kernel': 'rbf', 'svc__probability': True}",0.2080536912751678,0.2422062350119904,0.22453703703703703,0.01706597490787081,2,0.9892086330935251,0.9619686800894854,0.9755886565915053,0.013619976502019848,0.41946308724832215,0.4184652278177458,0.41898148148148145,0.0004986288615871765,10,0.5767386091127098,0.5190156599552572,0.5478771345339835,0.028861474578726287,0.4440228410323753,0.46021317709470017,0.4518369268402335,0.008090286659723275,5,0.5983346375945787,0.5711897482738985,0.5847621929342386,0.013572444660340133,0.15810182360517927,0.16590960997435816,0.1618701649430816,0.003901539144176774,3,0.1780119281198418,0.17050519577365214,0.17425856194674696,0.0037533661730948242,"{'svc__C': 4096, 'svc__gamma': 0.0625, 'svc__kernel': 'rbf', 'svc__probability': True}"
34,1,22.11351752281189,0.11301612854003906,13.785163402557373,2.787137746810913,4096,0.5,rbf,True,"{'svc__C': 4096, 'svc__gamma': 0.5, 'svc__kernel': 'rbf', 'svc__probability': True}",0.1935123042505593,0.20023980815347722,0.19675925925925927,0.003361723615216776,12,0.9892086330935251,0.9619686800894854,0.9755886565915053,0.013619976502019848,0.383668903803132,0.4028776978417266,0.3929398148148148,0.009598605585553154,24,0.3489208633093525,0.28187919463087246,0.3154000289701125,0.033520834339240024,0.4276219044132184,0.4363528043808288,0.43183577627258596,0.004362817625491209,17,0.41091493234923127,0.36281748566898314,0.3868662090091072,0.024048723340124062,0.16033097029741328,0.16290193818970797,0.1615718193843194,0.0012847088016912883,5,0.1568179741920749,0.14551139390065565,0.1511646840463653,0.00565329014570963,"{'svc__C': 4096, 'svc__gamma': 0.5, 'svc__kernel': 'rbf', 'svc__probability': True}"
35,1,20.589643716812134,0.9771976470947266,10.75859820842743,1.0986837148666382,4096,4,rbf,True,"{'svc__C': 4096, 'svc__gamma': 4, 'svc__kernel': 'rbf', 'svc__probability': True}",0.09395973154362416,0.09592326139088729,0.09490740740740741,0.0009811729211876706,32,0.9892086330935251,0.9619686800894854,0.9755886565915053,0.013619976502019848,0.2651006711409396,0.27817745803357313,0.27141203703703703,0.006534450807090021,31,0.0,0.0,0.0,0.0,0.34505801710411604,0.35463669833077993,0.34968106116837394,0.00478645264974771,33,0.14898381801544444,0.14789209379430301,0.14843795590487374,0.0005458621105707134,0.15326680031378018,0.15914131032836068,0.15610206729998397,0.0029354838479212454,20,0.14623163806617046,0.1413673649244119,0.1437995014952912,0.002432136570879276,"{'svc__C': 4096, 'svc__gamma': 4, 'svc__kernel': 'rbf', 'svc__probability': True}"
0,2,9.354788422584534,1.151821255683899,13.992160201072693,1.6694356203079224,0.125,0.0001220703125,rbf,True,"{'svc__C': 0.125, 'svc__gamma': 0.0001220703125, 'svc__kernel': 'rbf', 'svc__probability': True}",0.11910112359550562,0.12529832935560858,0.12210648148148148,0.0030971995704738137,23,0.12529832935560858,0.11910112359550562,0.1221997264755571,0.003098602880051482,0.37191011235955057,0.35799522673031026,0.36516203703703703,0.006954291895797777,29,0.4295942720763723,0.37865168539325844,0.4041229787348154,0.025471293341556928,0.4168165769444033,0.42092682985732766,0.41880985931768494,0.002054195721304639,29,0.4534859168341694,0.42076449048978093,0.43712520366197516,0.01636071317219423,0.12301325453572645,0.12775183646902022,0.12531124739458072,0.0023682179512155795,22,0.12734256992013557,0.12323748723186922,0.1252900285760024,0.0020525413441331714,"{'svc__C': 0.125, 'svc__gamma': 0.0001220703125, 'svc__kernel': 'rbf', 'svc__probability': True}"
1,2,8.398192644119263,0.0267333984375,13.851398825645447,1.8413478136062622,0.125,0.0009765625,rbf,True,"{'svc__C': 0.125, 'svc__gamma': 0.0009765625, 'svc__kernel': 'rbf', 'svc__probability': True}",0.11910112359550562,0.12529832935560858,0.12210648148148148,0.0030971995704738137,23,0.12529832935560858,0.11910112359550562,0.1221997264755571,0.003098602880051482,0.37640449438202245,0.3723150357995227,0.3744212962962963,0.0020438032648085374,26,0.4510739856801909,0.40786516853932586,0.4294695771097584,0.021604408570432526,0.4197014813474208,0.43248933096082715,0.4259029963798482,0.006391029096517817,25,0.4659905855773432,0.44816398403793667,0.4570772848076399,0.008913300769703258,0.12387042171311832,0.1284622736054717,0.12609725729517396,0.0022948861566345546,18,0.13045965967207016,0.12756685636460915,0.12901325801833965,0.0014464016537305002,"{'svc__C': 0.125, 'svc__gamma': 0.0009765625, 'svc__kernel': 'rbf', 'svc__probability': True}"
2,2,14.316022515296936,0.8529671430587769,11.833850145339966,1.400625228881836,0.125,0.0078125,rbf,True,"{'svc__C': 0.125, 'svc__gamma': 0.0078125, 'svc__kernel': 'rbf', 'svc__probability': True}",0.11910112359550562,0.12529832935560858,0.12210648148148148,0.0030971995704738137,23,0.12529832935560858,0.11910112359550562,0.1221997264755571,0.003098602880051482,0.3921348314606742,0.3794749403341289,0.38599537037037035,0.006327078828302437,15,0.46897374701670647,0.4191011235955056,0.44403743530610607,0.02493631171060043,0.4267475273360162,0.4349412275392282,0.4307210925966016,0.004094994701218031,15,0.48448264797045615,0.4499055551260931,0.4671941015482746,0.017288546422181528,0.12389997081570116,0.12450392090010229,0.12419285864598363,0.0003018382823493225,28,0.12882207688890265,0.12528330658105938,0.12705269173498102,0.0017693851539216376,"{'svc__C': 0.125, 'svc__gamma': 0.0078125, 'svc__kernel': 'rbf', 'svc__probability': True}"
3,2,17.671721935272217,1.1473867893218994,14.818719267845154,0.7893422842025757,0.125,0.0625,rbf,True,"{'svc__C': 0.125, 'svc__gamma': 0.0625, 'svc__kernel': 'rbf', 'svc__probability': True}",0.11910112359550562,0.12529832935560858,0.12210648148148148,0.0030971995704738137,23,0.13723150357995226,0.11910112359550562,0.12816631358772895,0.009065189992223319,0.3853932584269663,0.37828162291169454,0.3819444444444444,0.0035542073824736307,16,0.4403341288782816,0.41123595505617977,0.42578504196723066,0.014549086911050918,0.4274501922450589,0.43260673847148234,0.42995087843588237,0.0025771054529810595,16,0.4775575385343269,0.44681901891226145,0.46218827872329415,0.015369259811032737,0.12564774551291405,0.12969665974439246,0.12761128146544815,0.0020235402702542963,16,0.13200231947845312,0.129384430176565,0.13069337482750906,0.001308944650944055,"{'svc__C': 0.125, 'svc__gamma': 0.0625, 'svc__kernel': 'rbf', 'svc__probability': True}"
4,2,25.905510783195496,0.13694512844085693,13.506746053695679,2.2143912315368652,0.125,0.5,rbf,True,"{'svc__C': 0.125, 'svc__gamma': 0.5, 'svc__kernel': 'rbf', 'svc__probability': True}",0.11910112359550562,0.12529832935560858,0.12210648148148148,0.0030971995704738137,23,0.12529832935560858,0.11910112359550562,0.1221997264755571,0.003098602880051482,0.34606741573033706,0.3747016706443914,0.3599537037037037,0.014310643450246416,30,0.29594272076372313,0.25617977528089886,0.276061248022311,0.019881472741412137,0.4046641760923207,0.42345023184392366,0.41377454340704484,0.009388773917972208,30,0.3836437880614144,0.36930321071435596,0.3764734993878852,0.007170288673529229,0.11410535531883846,0.1261666873301718,0.11995454294933461,0.00602793480980419,30,0.11530969428344129,0.12035651053066783,0.11783310240705455,0.00252340812361327,"{'svc__C': 0.125, 'svc__gamma': 0.5, 'svc__kernel': 'rbf', 'svc__probability': True}"
5,2,25.616939783096313,2.6244962215423584,15.82996153831482,0.1583843231201172,0.125,4,rbf,True,"{'svc__C': 0.125, 'svc__gamma': 4, 'svc__kernel': 'rbf', 'svc__probability': True}",0.11910112359550562,0.12529832935560858,0.12210648148148148,0.0030971995704738137,23,0.12529832935560858,0.11910112359550562,0.1221997264755571,0.003098602880051482,0.2842696629213483,0.29952267303102625,0.2916666666666667,0.007623051128020375,31,0.0,0.0,0.0,0.0,0.36080207247712287,0.3707438791144727,0.36562338842741177,0.004968652073030738,36,0.15056926420440145,0.14898208999026658,0.14977567709733403,0.0007935871070674366,0.10493710783598423,0.107572244779882,0.1062150272566939,0.0013169717654564802,32,0.08168009794501441,0.08013774989055887,0.08090892391778665,0.0007711740272277681,"{'svc__C': 0.125, 'svc__gamma': 4, 'svc__kernel': 'rbf', 'svc__probability': True}"
6,2,11.143615484237671,0.6064519882202148,12.48066234588623,0.1463024616241455,1,0.0001220703125,rbf,True,"{'svc__C': 1, 'svc__gamma': 0.0001220703125, 'svc__kernel': 'rbf', 'svc__probability': True}",0.11910112359550562,0.12529832935560858,0.12210648148148148,0.0030971995704738137,23,0.12529832935560858,0.11910112359550562,0.1221997264755571,0.003098602880051482,0.3797752808988764,0.37828162291169454,0.37905092592592593,0.0007464907662284265,17,0.4618138424821002,0.398876404494382,0.4303451234882411,0.03146871899385911,0.42396028956320597,0.43103946639145574,0.42739336258523913,0.0035379853889826417,22,0.47318751069834125,0.43860727572085384,0.45589739320959755,0.017290117488743706,0.12338669195972565,0.13185276735992726,0.12749234658088823,0.004231120622444477,17,0.12995495355877215,0.1282909917797558,0.12912297266926398,0.0008319808895081715,"{'svc__C': 1, 'svc__gamma': 0.0001220703125, 'svc__kernel': 'rbf', 'svc__probability': True}"
7,2,15.971148133277893,1.4331802129745483,15.360257267951965,0.3203531503677368,1,0.0009765625,rbf,True,"{'svc__C': 1, 'svc__gamma': 0.0009765625, 'svc__kernel': 'rbf', 'svc__probability': True}",0.11910112359550562,0.12529832935560858,0.12210648148148148,0.0030971995704738137,23,0.12529832935560858,0.11910112359550562,0.1221997264755571,0.003098602880051482,0.38202247191011235,0.36992840095465396,0.3761574074074074,0.006044296868384633,23,0.441527446300716,0.40786516853932586,0.42469630742002096,0.016831138880695068,0.4258092060172066,0.43375988362514223,0.42966491657012906,0.003973538434177277,17,0.47614069486346766,0.4480341929337308,0.46208744389859924,0.014053250964868425,0.12311345396176855,0.1289274607651696,0.1259329780944364,0.0029056868645791645,19,0.12679421215220738,0.12576411790456735,0.12627916502838737,0.0005150471238200144,"{'svc__C': 1, 'svc__gamma': 0.0009765625, 'svc__kernel': 'rbf', 'svc__probability': True}"
8,2,19.924994468688965,0.8399872779846191,13.030578970909119,0.8531302213668823,1,0.0078125,rbf,True,"{'svc__C': 1, 'svc__gamma': 0.0078125, 'svc__kernel': 'rbf', 'svc__probability': True}",0.14269662921348314,0.1515513126491647,0.14699074074074073,0.004425336642883846,22,0.16467780429594273,0.149438202247191,0.15705800327156688,0.007619801024375858,0.3741573033707865,0.38066825775656327,0.3773148148148148,0.0032540028373476693,20,0.4343675417661098,0.40561797752808987,0.4199927596470998,0.014374782119009971,0.42375205593231297,0.4327853733385646,0.4281327966652058,0.00451461317788024,21,0.4729891158504422,0.44639936597849755,0.45969424091446986,0.013294874935972312,0.1222247920618707,0.1294193813346558,0.12571383477633477,0.0035956654769899554,20,0.1286902178966618,0.1277148450800136,0.1282025314883377,0.0004876864083240978,"{'svc__C': 1, 'svc__gamma': 0.0078125, 'svc__kernel': 'rbf', 'svc__probability': True}"
9,2,21.347704887390137,0.2449045181274414,13.582767128944397,1.5664762258529663,1,0.0625,rbf,True,"{'svc__C': 1, 'svc__gamma': 0.0625, 'svc__kernel': 'rbf', 'svc__probability': True}",0.1898876404494382,0.18377088305489261,0.1869212962962963,0.0030569936046087277,19,0.2386634844868735,0.21123595505617979,0.22494971977152664,0.013713764715346854,0.39101123595505616,0.3854415274463007,0.3883101851851852,0.0027835930367261295,13,0.4594272076372315,0.4067415730337079,0.4330843903354697,0.0263428173017618,0.4323238954505426,0.43877757061332584,0.43545362912323493,0.003225376196290378,14,0.48958785202493355,0.45200115840111726,0.4707945052130254,0.01879334681190814,0.12796327642395058,0.1304365423756832,0.12916269590748758,0.0012360729238150199,12,0.13496404550103833,0.12813728780582712,0.13155066665343274,0.0034133788476056054,"{'svc__C': 1, 'svc__gamma': 0.0625, 'svc__kernel': 'rbf', 'svc__probability': True}"
