,column,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_svc__C,param_svc__gamma,param_svc__kernel,param_svc__probability,params,split0_test_accuracy,split1_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_hit@5,split1_test_hit@5,mean_test_hit@5,std_test_hit@5,rank_test_hit@5,split0_train_hit@5,split1_train_hit@5,mean_train_hit@5,std_train_hit@5,split0_test_mdcg,split1_test_mdcg,mean_test_mdcg,std_test_mdcg,rank_test_mdcg,split0_train_mdcg,split1_train_mdcg,mean_train_mdcg,std_train_mdcg,split0_test_map@5,split1_test_map@5,mean_test_map@5,std_test_map@5,rank_test_map@5,split0_train_map@5,split1_train_map@5,mean_train_map@5,std_train_map@5,params_str
20,1,2.8622894287109375,0.17342114448547363,4.115652084350586,0.13154268264770508,64,0.0078125,rbf,True,"{'svc__C': 64, 'svc__gamma': 0.0078125, 'svc__kernel': 'rbf', 'svc__probability': True}",0.15548098434004473,0.17604790419161676,0.16541353383458646,0.010277470988258288,16,0.1664670658682635,0.17337807606263983,0.16992257096545166,0.0034555050971881718,0.3769574944071588,0.38682634730538923,0.3817235396182765,0.004931552710903345,27,0.4359281437125748,0.4306487695749441,0.4332884566437595,0.0026396870688153717,0.4177951122106637,0.4393246284391423,0.42819253618450964,0.010758488875645235,18,0.4636708354336494,0.47963703834977994,0.47165393689171464,0.007983101458065273,0.14649767086008697,0.15304886331233636,0.1496614913908147,0.0032736885665134463,24,0.15245006091712676,0.15476442275099994,0.15360724183406335,0.0011571809169365899,"{'svc__C': 64, 'svc__gamma': 0.0078125, 'svc__kernel': 'rbf', 'svc__probability': True}"
21,1,3.050930619239807,0.15531933307647705,4.496865749359131,0.2439279556274414,64,0.0625,rbf,True,"{'svc__C': 64, 'svc__gamma': 0.0625, 'svc__kernel': 'rbf', 'svc__probability': True}",0.21700223713646533,0.21676646706586827,0.21688837478311163,0.00011781638076814904,2,0.4311377245508982,0.40604026845637586,0.418588996503637,0.012548728047261176,0.3982102908277405,0.4179640718562874,0.40775014459224984,0.009871138356859021,11,0.5329341317365269,0.5201342281879194,0.5265341799622232,0.006399951774303747,0.42884413376911656,0.4510651455178342,0.4395755072857037,0.011104035277296833,13,0.5196650671359061,0.5307220328238339,0.52519354997987,0.0055284828439639,0.15187963043667743,0.15688659045545272,0.1542976822676071,0.002502022019033589,15,0.1642350623428468,0.16454860203182353,0.16439183218733516,0.00015676984448836917,"{'svc__C': 64, 'svc__gamma': 0.0625, 'svc__kernel': 'rbf', 'svc__probability': True}"
22,1,3.2801820039749146,0.1860116720199585,4.156161069869995,0.04314136505126953,64,0.5,rbf,True,"{'svc__C': 64, 'svc__gamma': 0.5, 'svc__kernel': 'rbf', 'svc__probability': True}",0.1935123042505593,0.20479041916167665,0.19895893580104107,0.005635773350494787,10,0.9760479041916168,0.941834451901566,0.9589411780465914,0.017106726145025397,0.39038031319910516,0.4275449101796407,0.4083285135916715,0.018571476429834522,10,0.5892215568862276,0.587248322147651,0.5882349395169393,0.0009866173692882896,0.43280380439858296,0.4502897360646914,0.44124842726798763,0.008737874056885598,10,0.5935655295224331,0.5908831643699071,0.5922243469461701,0.0013411825762630336,0.15195565433820465,0.1621127096456438,0.15686088347742483,0.0050755699930615465,9,0.17250138683671615,0.17013529349099818,0.17131834016385716,0.001183046672858984,"{'svc__C': 64, 'svc__gamma': 0.5, 'svc__kernel': 'rbf', 'svc__probability': True}"
23,1,3.907312750816345,0.18761909008026123,4.416811943054199,0.2394711971282959,64,4,rbf,True,"{'svc__C': 64, 'svc__gamma': 4, 'svc__kernel': 'rbf', 'svc__probability': True}",0.2080536912751678,0.22634730538922157,0.21688837478311163,0.009141480089601724,2,0.9844311377245509,0.9530201342281879,0.9687256359763694,0.015705501748181527,0.40492170022371365,0.42634730538922155,0.41526894158473104,0.010706563602305931,2,0.5413173652694611,0.5559284116331096,0.5486228884512854,0.007305523181824258,0.439123965155563,0.4610454253305539,0.44971067379993396,0.010954346717673823,3,0.5865771813017125,0.5904994970604697,0.5885383391810911,0.001961157879378561,0.15533266509776575,0.16199383052077662,0.15854959576764086,0.0033286430285646685,1,0.169631542110584,0.16868115478853732,0.16915634844956068,0.0004751936610233459,"{'svc__C': 64, 'svc__gamma': 4, 'svc__kernel': 'rbf', 'svc__probability': True}"
24,1,2.6665682792663574,0.1577754020690918,4.4900912046432495,0.11535823345184326,512,0.0001220703125,rbf,True,"{'svc__C': 512, 'svc__gamma': 0.0001220703125, 'svc__kernel': 'rbf', 'svc__probability': True}",0.09284116331096197,0.09820359281437126,0.09543088490456912,0.002679653251221125,22,0.09820359281437126,0.09284116331096197,0.09552237806266661,0.002681214751704644,0.3769574944071588,0.3916167664670659,0.384037015615963,0.007325367356510833,22,0.4598802395209581,0.44854586129753915,0.45421305040924864,0.005667189111709464,0.41315332013344785,0.43661910610411975,0.42448584256578503,0.011726059919070726,22,0.46603928789484184,0.4665689658032045,0.46630412684902317,0.0002648389541813345,0.14501157306526433,0.15212898877569536,0.148448844388694,0.0035566353155082483,28,0.15512186017575239,0.15393348634959372,0.15452767326267305,0.0005941869130793309,"{'svc__C': 512, 'svc__gamma': 0.0001220703125, 'svc__kernel': 'rbf', 'svc__probability': True}"
25,1,2.8639917373657227,0.20218110084533691,4.314086437225342,0.3688933849334717,512,0.0009765625,rbf,True,"{'svc__C': 512, 'svc__gamma': 0.0009765625, 'svc__kernel': 'rbf', 'svc__probability': True}",0.15436241610738255,0.17604790419161676,0.16483516483516483,0.010836429385652647,17,0.16766467065868262,0.17337807606263983,0.17052137336066123,0.002856702701978603,0.37919463087248323,0.3916167664670659,0.38519375361480623,0.006207450561722088,18,0.4407185628742515,0.44407158836689037,0.4423950756205709,0.0016765127463194418,0.41467259023842423,0.43814545318628756,0.42600853041278275,0.011729596346902137,20,0.4669294823356696,0.47606676891504146,0.47149812562535554,0.004568643289685925,0.1496989066116583,0.15141898022137543,0.15052959571756566,0.0008595359319293145,20,0.15487663633771415,0.15460196403149423,0.1547393001846042,0.00013733615310995706,"{'svc__C': 512, 'svc__gamma': 0.0009765625, 'svc__kernel': 'rbf', 'svc__probability': True}"
26,1,2.9934781789779663,0.18197643756866455,4.059532165527344,0.08988785743713379,512,0.0078125,rbf,True,"{'svc__C': 512, 'svc__gamma': 0.0078125, 'svc__kernel': 'rbf', 'svc__probability': True}",0.21588366890380314,0.21317365269461078,0.2145748987854251,0.0013542189675794063,7,0.429940119760479,0.4082774049217002,0.4191087623410896,0.010831357419389398,0.39485458612975394,0.42035928143712575,0.40717177559282824,0.012744920871845856,13,0.5389221556886228,0.529082774049217,0.5340024648689199,0.004919690819702893,0.4320034631486219,0.45363907563311967,0.44245212504830705,0.010811506109196437,6,0.5256474134548598,0.5391045437391561,0.5323759785970079,0.006728565142148146,0.15198398171552535,0.1595506130595951,0.1556381963900761,0.003781112324001133,13,0.1654440728931747,0.16522027562296018,0.16533217425806745,0.00011189863510725762,"{'svc__C': 512, 'svc__gamma': 0.0078125, 'svc__kernel': 'rbf', 'svc__probability': True}"
27,1,3.261172652244568,0.1445406675338745,4.491144418716431,0.2115952968597412,512,0.0625,rbf,True,"{'svc__C': 512, 'svc__gamma': 0.0625, 'svc__kernel': 'rbf', 'svc__probability': True}",0.18344519015659955,0.19760479041916168,0.1902834008097166,0.007075676958632852,11,0.9580838323353293,0.9295302013422819,0.9438070168388056,0.01427681549652371,0.3959731543624161,0.4287425149700599,0.4117987275882013,0.0163751381042646,7,0.5724550898203593,0.5917225950782998,0.5820888424493296,0.00963375262897026,0.4330228835082441,0.44737679100252126,0.43995493252948265,0.007172773993637219,11,0.5802535799560482,0.5869172578276696,0.5835854188918589,0.0033318389358106826,0.15432329043067297,0.16278964149622835,0.1584120140511118,0.004230710192902524,2,0.16908396194623737,0.17102501525320318,0.17005448859972028,0.000970526653482906,"{'svc__C': 512, 'svc__gamma': 0.0625, 'svc__kernel': 'rbf', 'svc__probability': True}"
28,1,3.4412667751312256,0.2551391124725342,4.487236738204956,0.23247098922729492,512,0.5,rbf,True,"{'svc__C': 512, 'svc__gamma': 0.5, 'svc__kernel': 'rbf', 'svc__probability': True}",0.18120805369127516,0.19880239520958085,0.18970503181029497,0.008792047414823454,12,0.9844311377245509,0.9530201342281879,0.9687256359763694,0.015705501748181527,0.39932885906040266,0.4275449101796407,0.41295546558704455,0.014099809250679626,6,0.5880239520958084,0.5883668903803132,0.5881954212380608,0.00017146914225241172,0.4352137389492681,0.4505081143201514,0.44259997575359866,0.007642734074532342,5,0.5956414647021592,0.5969224617108853,0.5962819632065222,0.0006404985043630407,0.1516779491947277,0.16324416102859218,0.15726371372987913,0.0057797379201390674,6,0.17111766078233143,0.17018202155786047,0.17064984117009596,0.00046781961223547885,"{'svc__C': 512, 'svc__gamma': 0.5, 'svc__kernel': 'rbf', 'svc__probability': True}"
29,1,4.085376620292664,0.13715660572052002,4.324195623397827,0.023510217666625977,512,4,rbf,True,"{'svc__C': 512, 'svc__gamma': 4, 'svc__kernel': 'rbf', 'svc__probability': True}",0.2080536912751678,0.22634730538922157,0.21688837478311163,0.009141480089601724,2,0.9844311377245509,0.9530201342281879,0.9687256359763694,0.015705501748181527,0.40604026845637586,0.4239520958083832,0.41469057258530945,0.008950697882107816,3,0.5497005988023952,0.5369127516778524,0.5433066752401238,0.00639392356227142,0.4423453242664386,0.46107326806437526,0.45138976213299564,0.00935851845789705,1,0.5812327526310161,0.5715951087261473,0.5764139306785817,0.004818821952434438,0.1541036927278538,0.16010457008061796,0.15700174512204587,0.0029986912645267056,8,0.16743614070560175,0.1687749014594652,0.16810552108253346,0.0006693803769317191,"{'svc__C': 512, 'svc__gamma': 4, 'svc__kernel': 'rbf', 'svc__probability': True}"
30,1,2.988008737564087,0.15470194816589355,4.543642520904541,0.20754098892211914,4096,0.0001220703125,rbf,True,"{'svc__C': 4096, 'svc__gamma': 0.0001220703125, 'svc__kernel': 'rbf', 'svc__probability': True}",0.15436241610738255,0.17604790419161676,0.16483516483516483,0.010836429385652647,17,0.16766467065868262,0.174496644295302,0.1710806574769923,0.0034159868183096936,0.37919463087248323,0.3976047904191617,0.3880855986119144,0.009199718868731435,16,0.4431137724550898,0.4574944071588367,0.45030408980696324,0.007190317351873449,0.4180433595258739,0.44081941075515296,0.4290427827626859,0.011381393394116243,17,0.46812915157377666,0.4790170069042299,0.47357307923900327,0.005443927665226611,0.148021054262665,0.15644777976514507,0.15209064118838558,0.004210908950040729,17,0.1519966819607538,0.16050161248147823,0.15624914722111602,0.004252465260362215,"{'svc__C': 4096, 'svc__gamma': 0.0001220703125, 'svc__kernel': 'rbf', 'svc__probability': True}"
31,1,3.292954921722412,0.15491104125976562,4.989146113395691,0.723664402961731,4096,0.0009765625,rbf,True,"{'svc__C': 4096, 'svc__gamma': 0.0009765625, 'svc__kernel': 'rbf', 'svc__probability': True}",0.21476510067114093,0.21437125748502994,0.2145748987854251,0.00019680690878316181,7,0.429940119760479,0.40939597315436244,0.41966804645742073,0.010272073303058293,0.3926174496644295,0.42634730538922155,0.4089068825910931,0.016855105973643945,9,0.5233532934131736,0.5302013422818792,0.5267773178475263,0.0034240244343528015,0.4291598424315522,0.4546581479601736,0.4414739460269246,0.012741727843127774,9,0.517305409099766,0.5345470839690658,0.5259262465344159,0.00862083743464992,0.15216387266722836,0.16007164890997228,0.15598283921592193,0.003951585434424042,12,0.16350872281411202,0.1642098840756559,0.16385930344488397,0.0003505806307719378,"{'svc__C': 4096, 'svc__gamma': 0.0009765625, 'svc__kernel': 'rbf', 'svc__probability': True}"
32,1,4.5848388671875,0.8042805194854736,6.291098475456238,0.5454787015914917,4096,0.0078125,rbf,True,"{'svc__C': 4096, 'svc__gamma': 0.0078125, 'svc__kernel': 'rbf', 'svc__probability': True}",0.18456375838926176,0.19281437125748502,0.18854829381145172,0.004122903915630992,14,0.9556886227544911,0.9239373601789709,0.939812991466731,0.015875631287760095,0.3982102908277405,0.43233532934131735,0.41469057258530945,0.017052582293681458,3,0.5760479041916168,0.587248322147651,0.5816481131696338,0.005600208978017107,0.4323339256487544,0.4479915541845818,0.43989559125165545,0.007824254880323825,12,0.575922431008218,0.578474342130404,0.5771983865693111,0.0012759555610930007,0.15198761343056647,0.16257635378593463,0.15710131973289868,0.005291286813478686,7,0.17139342095030718,0.17025630223616803,0.17082486159323762,0.0005685593570695785,"{'svc__C': 4096, 'svc__gamma': 0.0078125, 'svc__kernel': 'rbf', 'svc__probability': True}"
33,1,4.307191014289856,0.4733179807662964,4.926939487457275,0.73836350440979,4096,0.0625,rbf,True,"{'svc__C': 4096, 'svc__gamma': 0.0625, 'svc__kernel': 'rbf', 'svc__probability': True}",0.17337807606263983,0.18562874251497005,0.1792943898207056,0.006121765921163415,15,0.9844311377245509,0.9519015659955258,0.9681663518600383,0.016264785864512576,0.39373601789709173,0.4227544910179641,0.40775014459224984,0.014500786592043971,11,0.577245508982036,0.5794183445190156,0.5783319267505258,0.0010864177684898335,0.4293093554035457,0.44814018851449305,0.4384034824409321,0.009409933153782498,14,0.579100705975948,0.5857208640168347,0.5824107849963913,0.003310079020443335,0.1539414761226842,0.16140171604842266,0.1575443103262652,0.0037279475952429904,5,0.17156611452419837,0.16970665427041268,0.17063638439730552,0.0009297301268928471,"{'svc__C': 4096, 'svc__gamma': 0.0625, 'svc__kernel': 'rbf', 'svc__probability': True}"
34,1,3.856157660484314,0.34251296520233154,4.214602947235107,0.14078617095947266,4096,0.5,rbf,True,"{'svc__C': 4096, 'svc__gamma': 0.5, 'svc__kernel': 'rbf', 'svc__probability': True}",0.18120805369127516,0.19880239520958085,0.18970503181029497,0.008792047414823454,12,0.9844311377245509,0.9530201342281879,0.9687256359763694,0.015705501748181527,0.39485458612975394,0.4275449101796407,0.410641989589358,0.01633564284025706,8,0.5796407185628742,0.5850111856823266,0.5823259521226004,0.0026852335597261634,0.4330722590235162,0.45222899329882343,0.44232377615473745,0.009572788835912859,7,0.5945069061633429,0.5902380069486095,0.5923724565559763,0.002134449607366695,0.15152880676370611,0.16118028877310314,0.15618987528761963,0.004822930563309071,11,0.16877973922285294,0.17064092507045525,0.1697103321466541,0.0009305929238011545,"{'svc__C': 4096, 'svc__gamma': 0.5, 'svc__kernel': 'rbf', 'svc__probability': True}"
35,1,3.542932391166687,0.2100745439529419,3.405696153640747,0.5556578636169434,4096,4,rbf,True,"{'svc__C': 4096, 'svc__gamma': 4, 'svc__kernel': 'rbf', 'svc__probability': True}",0.2080536912751678,0.22634730538922157,0.21688837478311163,0.009141480089601724,2,0.9844311377245509,0.9530201342281879,0.9687256359763694,0.015705501748181527,0.4004474272930649,0.4287425149700599,0.4141122035858878,0.014139304514687139,5,0.5520958083832336,0.5514541387024608,0.5517749735428472,0.0003208348403863637,0.4429119414625424,0.45432597412503534,0.44842421287560286,0.005703692647921564,4,0.5924398335449838,0.5757534800804391,0.5840966568127115,0.008343176732272306,0.15575757575757576,0.16003826114005756,0.15782488188503224,0.0021390961867805086,3,0.17024563859294398,0.1676268921235364,0.1689362653582402,0.0013093732347037867,"{'svc__C': 4096, 'svc__gamma': 4, 'svc__kernel': 'rbf', 'svc__probability': True}"
0,2,1.871821403503418,0.14471006393432617,4.327052474021912,0.1500188112258911,0.125,0.0001220703125,rbf,True,"{'svc__C': 0.125, 'svc__gamma': 0.0001220703125, 'svc__kernel': 'rbf', 'svc__probability': True}",0.11508379888268157,0.1223021582733813,0.11856564488143435,0.0036069327971334133,22,0.1223021582733813,0.11508379888268157,0.11869297857803143,0.003609179695349865,0.3407821229050279,0.37170263788968827,0.3556969346443031,0.015450632694476487,35,0.4088729016786571,0.38212290502793295,0.39549790335329504,0.01337499832536207,0.40743207329979914,0.42685573285552386,0.4168012647801198,0.009705783669092973,35,0.44734952565658975,0.4458314263259742,0.446590475991282,0.000759049665307765,0.1195641007037655,0.1282948446437655,0.12377546012884359,0.004362654303571209,33,0.12650627549908125,0.1270544874120293,0.12678038145555526,0.0002741059564740217,"{'svc__C': 0.125, 'svc__gamma': 0.0001220703125, 'svc__kernel': 'rbf', 'svc__probability': True}"
1,2,1.8485571146011353,0.15748488903045654,4.461892127990723,0.14723658561706543,0.125,0.0009765625,rbf,True,"{'svc__C': 0.125, 'svc__gamma': 0.0009765625, 'svc__kernel': 'rbf', 'svc__probability': True}",0.11508379888268157,0.1223021582733813,0.11856564488143435,0.0036069327971334133,22,0.1223021582733813,0.11508379888268157,0.11869297857803143,0.003609179695349865,0.3418994413407821,0.37410071942446044,0.357432041642568,0.016090615573849075,34,0.3872901678657074,0.37094972067039106,0.37911994426804924,0.008170223597658177,0.41321480930345383,0.4266091170906307,0.4196756841990614,0.006692984574128341,34,0.4505138766256167,0.4418000736137968,0.44615697511970676,0.004356901505909949,0.11874473385087911,0.12078358092746583,0.11972819160789087,0.0010187888952100709,36,0.12478635273599302,0.12026883358726932,0.12252759316163117,0.002258759574361849,"{'svc__C': 0.125, 'svc__gamma': 0.0009765625, 'svc__kernel': 'rbf', 'svc__probability': True}"
2,2,1.8757436275482178,0.1553792953491211,4.0536134243011475,0.24096918106079102,0.125,0.0078125,rbf,True,"{'svc__C': 0.125, 'svc__gamma': 0.0078125, 'svc__kernel': 'rbf', 'svc__probability': True}",0.11508379888268157,0.1223021582733813,0.11856564488143435,0.0036069327971334133,22,0.1223021582733813,0.11508379888268157,0.11869297857803143,0.003609179695349865,0.3553072625698324,0.36810551558752996,0.3614806246385194,0.006395142726617563,33,0.4088729016786571,0.37206703910614525,0.39046997039240117,0.01840293128625592,0.4145814143955833,0.42621092782009956,0.42019102353152693,0.005811136729993808,33,0.4488260739008284,0.4411799730848335,0.44500302349283094,0.0038230504079974637,0.12660864833490532,0.1182539163474415,0.12257866193956418,0.004174765370600594,34,0.13109909475017387,0.11783927059904713,0.12446918267461049,0.00662991207556337,"{'svc__C': 0.125, 'svc__gamma': 0.0078125, 'svc__kernel': 'rbf', 'svc__probability': True}"
3,2,2.25833261013031,0.15741384029388428,4.291500926017761,0.1809018850326538,0.125,0.0625,rbf,True,"{'svc__C': 0.125, 'svc__gamma': 0.0625, 'svc__kernel': 'rbf', 'svc__probability': True}",0.11508379888268157,0.1223021582733813,0.11856564488143435,0.0036069327971334133,22,0.1223021582733813,0.11508379888268157,0.11869297857803143,0.003609179695349865,0.3653631284916201,0.38489208633093525,0.3747831116252169,0.009758400034115395,19,0.42685851318944845,0.4145251396648045,0.42069182642712644,0.006166686762321989,0.4204638229770206,0.4331550665544848,0.4265855679993487,0.006341671315914762,17,0.4596047590374989,0.45769301832768905,0.458648888682594,0.0009558703549049363,0.1293538175046555,0.130695521504874,0.13000100150476088,0.0006704343605651572,28,0.13473384928420898,0.12892623763573482,0.1318300434599719,0.0029038058242370768,"{'svc__C': 0.125, 'svc__gamma': 0.0625, 'svc__kernel': 'rbf', 'svc__probability': True}"
4,2,2.8089720010757446,0.23678839206695557,4.11902642250061,0.3246626853942871,0.125,0.5,rbf,True,"{'svc__C': 0.125, 'svc__gamma': 0.5, 'svc__kernel': 'rbf', 'svc__probability': True}",0.11508379888268157,0.1223021582733813,0.11856564488143435,0.0036069327971334133,22,0.1223021582733813,0.11508379888268157,0.11869297857803143,0.003609179695349865,0.36201117318435755,0.38369304556354916,0.3724696356275304,0.01083418715456703,24,0.42685851318944845,0.41675977653631285,0.4218091448628807,0.005049368326567799,0.4174323672819446,0.43399888114799523,0.4254233866944872,0.008278100183625108,22,0.4631715312970833,0.4580695504973772,0.46062054089723026,0.0025509903998530703,0.130979854410022,0.13159973320045262,0.1312788589856259,0.0003097464421530947,23,0.13799007547208986,0.1315889380637984,0.13478950676794413,0.0032005687041457287,"{'svc__C': 0.125, 'svc__gamma': 0.5, 'svc__kernel': 'rbf', 'svc__probability': True}"
5,2,3.4712038040161133,0.17851495742797852,4.3044193983078,0.1713653802871704,0.125,4,rbf,True,"{'svc__C': 0.125, 'svc__gamma': 4, 'svc__kernel': 'rbf', 'svc__probability': True}",0.15754189944134078,0.17985611510791366,0.1683053788316946,0.011150161965303287,21,0.17146282973621102,0.18435754189944134,0.1779101858178262,0.00644735608161516,0.36089385474860336,0.3920863309352518,0.37593984962406013,0.015586528640619386,17,0.39568345323741005,0.39776536312849164,0.39672440818295085,0.0010409549455407952,0.4191333532589346,0.4323757708584967,0.4255209624422977,0.0066170867600106,20,0.4588552388418455,0.44817160763950226,0.4535134232406739,0.005341815601171612,0.13129836271735715,0.1277712375554102,0.12959701952183153,0.0017624646734287497,30,0.13657250822718447,0.12672775641490724,0.13165013232104586,0.004922375906138615,"{'svc__C': 0.125, 'svc__gamma': 4, 'svc__kernel': 'rbf', 'svc__probability': True}"
6,2,1.8896942138671875,0.12178158760070801,4.155748128890991,0.2441263198852539,1,0.0001220703125,rbf,True,"{'svc__C': 1, 'svc__gamma': 0.0001220703125, 'svc__kernel': 'rbf', 'svc__probability': True}",0.11508379888268157,0.1223021582733813,0.11856564488143435,0.0036069327971334133,22,0.1223021582733813,0.11508379888268157,0.11869297857803143,0.003609179695349865,0.33743016759776534,0.36211031175059955,0.3493348756506651,0.012332389752930936,36,0.3980815347721823,0.37318435754189944,0.38563294615704086,0.01244858861514142,0.3974107669310588,0.42007425070105836,0.4083427191948989,0.011324687298423355,36,0.4329876869199648,0.44121428494233844,0.43710098593115165,0.004113299011186816,0.11892780962054704,0.12247793972614116,0.12064024947483594,0.001773959984377673,35,0.1245815814880563,0.1225480906430627,0.1235648360655595,0.0010167454224968009,"{'svc__C': 1, 'svc__gamma': 0.0001220703125, 'svc__kernel': 'rbf', 'svc__probability': True}"
7,2,1.9304900169372559,0.16732501983642578,4.294225811958313,0.04356229305267334,1,0.0009765625,rbf,True,"{'svc__C': 1, 'svc__gamma': 0.0009765625, 'svc__kernel': 'rbf', 'svc__probability': True}",0.11508379888268157,0.1223021582733813,0.11856564488143435,0.0036069327971334133,22,0.1223021582733813,0.11508379888268157,0.11869297857803143,0.003609179695349865,0.36089385474860336,0.37050359712230213,0.3655292076344708,0.004801879909769466,32,0.4136690647482014,0.3776536312849162,0.39566134801655883,0.018007716731642615,0.41688575998794886,0.42597022367962,0.42126773958242764,0.004539404075124611,32,0.4477263483366392,0.44244887394248894,0.4450876111395641,0.002638737197075136,0.12810953106483833,0.12723374547115554,0.12768708734874148,0.000437620186268557,32,0.13473047535997176,0.12662303804203245,0.1306767567010021,0.0040537186589696544,"{'svc__C': 1, 'svc__gamma': 0.0009765625, 'svc__kernel': 'rbf', 'svc__probability': True}"
8,2,2.291168689727783,0.1746532917022705,4.307228207588196,0.32898104190826416,1,0.0078125,rbf,True,"{'svc__C': 1, 'svc__gamma': 0.0078125, 'svc__kernel': 'rbf', 'svc__probability': True}",0.11508379888268157,0.1223021582733813,0.11856564488143435,0.0036069327971334133,22,0.1223021582733813,0.11508379888268157,0.11869297857803143,0.003609179695349865,0.35977653631284917,0.3824940047961631,0.3707345286292655,0.01135166285096349,26,0.43285371702637887,0.4033519553072626,0.41810283616682076,0.014750880859558141,0.41652498470314947,0.4313367175469451,0.423669568388358,0.00740125589278614,29,0.4605626283859432,0.45763001728892744,0.4590963228374353,0.001466305548507879,0.1317437181068466,0.13029674961329635,0.13104575875252567,0.0007230338409763209,24,0.13944877863942612,0.12915671479358629,0.13430274671650622,0.005146031922919916,"{'svc__C': 1, 'svc__gamma': 0.0078125, 'svc__kernel': 'rbf', 'svc__probability': True}"
9,2,2.712826371192932,0.20012271404266357,4.228394389152527,0.34739601612091064,1,0.0625,rbf,True,"{'svc__C': 1, 'svc__gamma': 0.0625, 'svc__kernel': 'rbf', 'svc__probability': True}",0.11508379888268157,0.1223021582733813,0.11856564488143435,0.0036069327971334133,22,0.1223021582733813,0.11508379888268157,0.11869297857803143,0.003609179695349865,0.3642458100558659,0.37889688249400477,0.3713128976286871,0.007320975699601139,25,0.447242206235012,0.4011173184357542,0.4241797623353831,0.023062443899628887,0.4167283634332973,0.4296824513312579,0.4229768939751707,0.0064730116591733946,30,0.4641112711401497,0.45521715029331017,0.4596642107167299,0.004447060423419774,0.13359575805944524,0.1282777154899457,0.13103054839896947,0.0026573659085461594,25,0.14138177769472732,0.12905187549880287,0.1352168265967651,0.0061649510979622235,"{'svc__C': 1, 'svc__gamma': 0.0625, 'svc__kernel': 'rbf', 'svc__probability': True}"
10,2,2.9382740259170532,0.22097504138946533,4.052803039550781,0.11581110954284668,1,0.5,rbf,True,"{'svc__C': 1, 'svc__gamma': 0.5, 'svc__kernel': 'rbf', 'svc__probability': True}",0.18994413407821228,0.18345323741007194,0.18681318681318682,0.0032434278771550445,16,0.1906474820143885,0.1877094972067039,0.1891784896105462,0.0014689924038422952,0.36201117318435755,0.38609112709832133,0.37362637362637363,0.012032481457994789,22,0.43285371702637887,0.4122905027932961,0.4225721099098375,0.010281607116541386,0.4188471333231558,0.43212488583675907,0.4252517866466637,0.006634743218139162,23,0.46789259652324583,0.45933360296607534,0.4636130997446606,0.004279496778585246,0.13397799221262907,0.13100722019786767,0.13254501137959784,0.001484461278923696,19,0.14215401704610336,0.13071080316331712,0.13643241010471024,0.00572160694139312,"{'svc__C': 1, 'svc__gamma': 0.5, 'svc__kernel': 'rbf', 'svc__probability': True}"
11,2,3.840189814567566,0.29594314098358154,4.27470326423645,0.19010114669799805,1,4,rbf,True,"{'svc__C': 1, 'svc__gamma': 4, 'svc__kernel': 'rbf', 'svc__probability': True}",0.2011173184357542,0.19304556354916066,0.19722382880277617,0.004033364903995706,15,0.3405275779376499,0.31620111731843575,0.3283643476280428,0.01216323030960706,0.3865921787709497,0.40167865707434053,0.3938692886061307,0.007538543101061512,15,0.460431654676259,0.43910614525139663,0.44976889996382785,0.010662754712431194,0.4291986049494309,0.4421903127579708,0.4354652818217977,0.006491809904307687,15,0.4908877569170045,0.4787130020365163,0.48480037947676036,0.006087377440244096,0.13637442259788626,0.13372997705731518,0.13509884851990114,0.0013213996192553686,13,0.14487028558971005,0.1377101260006288,0.14129020579516943,0.0035800797945406276,"{'svc__C': 1, 'svc__gamma': 4, 'svc__kernel': 'rbf', 'svc__probability': True}"
12,2,1.892701268196106,0.1577531099319458,4.271710395812988,0.19716835021972656,8,0.0001220703125,rbf,True,"{'svc__C': 8, 'svc__gamma': 0.0001220703125, 'svc__kernel': 'rbf', 'svc__probability': True}",0.11508379888268157,0.1223021582733813,0.11856564488143435,0.0036069327971334133,22,0.1223021582733813,0.11508379888268157,0.11869297857803143,0.003609179695349865,0.35977653631284917,0.37889688249400477,0.3689994216310006,0.009554221395821825,30,0.4184652278177458,0.38324022346368714,0.4008527256407165,0.017612502177029338,0.41572037258021655,0.42880442466624435,0.42203159261477247,0.006537953298543196,31,0.45091993090676635,0.44734837453954857,0.4491341527231575,0.0017857781836088937,0.12860361798350625,0.12707296500461968,0.1278652926021347,0.0007648500347169278,31,0.1353098819645582,0.12729427555684536,0.13130207876070177,0.004007803203856422,"{'svc__C': 8, 'svc__gamma': 0.0001220703125, 'svc__kernel': 'rbf', 'svc__probability': True}"
