,column,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_algorithm,param_metric,param_n_neighbors,params,split0_test_accuracy,split1_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_hit@5,split1_test_hit@5,mean_test_hit@5,std_test_hit@5,rank_test_hit@5,split0_train_hit@5,split1_train_hit@5,mean_train_hit@5,std_train_hit@5,split0_test_mdcg,split1_test_mdcg,mean_test_mdcg,std_test_mdcg,rank_test_mdcg,split0_train_mdcg,split1_train_mdcg,mean_train_mdcg,std_train_mdcg,split0_test_map@5,split1_test_map@5,mean_test_map@5,std_test_map@5,rank_test_map@5,split0_train_map@5,split1_train_map@5,mean_train_map@5,std_train_map@5,params_str
0,3,0.013749003410339355,0.0006412267684936523,9.184105396270752,0.4911782741546631,brute,hamming,1,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 1}",0.21739130434782608,0.25240384615384615,0.23423944476576056,0.01749389565517612,10,0.96875,0.9665551839464883,0.9676525919732442,0.0010974080267558417,0.2463768115942029,0.2704326923076923,0.25795257374204744,0.012019437761093626,10,0.9699519230769231,0.9665551839464883,0.9682535535117057,0.0016983695652174058,0.37276889922337575,0.404598593489033,0.38808544383241383,0.0159035968683606,10,0.9751838973528856,0.9719179203126034,0.9735509088327445,0.0016329885201410987,0.1464696656001004,0.19159335456210455,0.16818332043895953,0.02254589542945423,10,0.27129534527972027,0.2605131583392453,0.2659042518094828,0.0053910934702374735,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 1}"
1,3,0.03043651580810547,0.007152080535888672,8.927310705184937,0.6297962665557861,brute,hamming,5,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 5}",0.24526198439241917,0.2692307692307692,0.25679583574320414,0.011975920607722554,9,0.45913461538461536,0.463768115942029,0.4614513656633222,0.002316750278706814,0.4280936454849498,0.4326923076923077,0.43030653556969345,0.002297705697993294,9,1.0,0.9966555183946488,0.9983277591973244,0.0016722408026755842,0.4512730370344193,0.458532146522747,0.4547661423521108,0.003626988998452804,9,0.7362988307466506,0.7391819435012962,0.7377403871239734,0.0014415563773227946,0.2521514234557713,0.26529449716949716,0.2584759100548574,0.006566891413084302,9,0.30062086351148853,0.2929122085643825,0.2967665360379355,0.003854327473553021,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 5}"
2,3,0.02389383316040039,0.005330085754394531,8.878819227218628,0.3047657012939453,brute,hamming,10,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 10}",0.2686733556298774,0.2800480769230769,0.2741469057258531,0.005683340230263683,2,0.36899038461538464,0.3801560758082497,0.3745732302118172,0.005582845596432545,0.42474916387959866,0.44471153846153844,0.4343551185656449,0.009974131552652643,8,0.7860576923076923,0.7814938684503902,0.7837757803790413,0.0022819119286510703,0.468121972463432,0.476980035866296,0.47238449921368236,0.004425900802494515,8,0.6520309203108702,0.650129065214217,0.6510799927625436,0.0009509275483265966,0.25976728585424236,0.2746826350732601,0.26694459675662685,0.007452402751666106,6,0.29446418165168164,0.284349635871375,0.2894069087615283,0.005057272890153314,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 10}"
3,3,0.02290952205657959,0.005290389060974121,8.414297819137573,0.38359642028808594,brute,hamming,15,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 15}",0.2831661092530658,0.2824519230769231,0.28282244071717755,0.00035684065764290555,1,0.33413461538461536,0.34782608695652173,0.3409803511705686,0.006845735785953183,0.4358974358974359,0.4411057692307692,0.4384037015615963,0.0026023257715908662,7,0.703125,0.7090301003344481,0.7060775501672241,0.002952550167224066,0.47563937701076014,0.48225767112787893,0.4788241200445617,0.0033068078102297263,7,0.6250056271472256,0.6227827535053451,0.6238941903262853,0.0011114368209402814,0.2599949567340872,0.277435221028971,0.268387264364708,0.00871396785368301,5,0.28688803384115885,0.2834900365335148,0.28518903518733685,0.0016989986538220314,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 15}"
4,3,0.019913673400878906,0.0008168220520019531,8.360239028930664,0.09288620948791504,brute,hamming,20,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 20}",0.27201783723522854,0.2764423076923077,0.2741469057258531,0.0022106713912511183,2,0.32091346153846156,0.3232998885172798,0.3221066750278707,0.0011932134894091229,0.4459308807134894,0.46033653846153844,0.45286292654713706,0.007197737167577426,3,0.6574519230769231,0.6688963210702341,0.6631741220735786,0.005722198996655492,0.4805457168528998,0.4834417255958703,0.48193928496981797,0.0014469807718242328,4,0.6028000349309595,0.5954419767344759,0.5991210058327177,0.003679029098241804,0.2653754458102284,0.27737871503496503,0.2711514550612295,0.0059973920346001325,1,0.2869433170995671,0.2782171934345847,0.28258025526707586,0.004363061832491216,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 20}"
5,3,0.020241737365722656,0.0010352134704589844,8.804422497749329,0.060249924659729004,brute,hamming,25,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 25}",0.26198439241917504,0.27403846153846156,0.26778484673221514,0.006022774026558154,4,0.3004807692307692,0.3110367892976589,0.305758779264214,0.00527801003344483,0.4604236343366778,0.47716346153846156,0.4684788895315211,0.008363996877922521,1,0.6478365384615384,0.633221850613155,0.6405291945373467,0.007307343924191745,0.47759557551008913,0.48399337233720924,0.48067421458479354,0.0031966371004064614,6,0.5835144642261383,0.5844645858395477,0.5839895250328431,0.00047506080670473017,0.26345779824040694,0.27847342761405264,0.27068336425479284,0.007502507384773471,2,0.28909015463702964,0.27474223843789064,0.28191619653746014,0.0071739580995695,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 25}"
6,3,0.037968993186950684,9.429454803466797e-05,8.494775295257568,0.0034766197204589844,brute,hamming,40,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 40}",0.24972129319955408,0.27163461538461536,0.26026604973973394,0.01094891578816494,6,0.2776442307692308,0.26644370122630995,0.27204396599777037,0.005600264771460417,0.45484949832775917,0.4651442307692308,0.45980335454019666,0.005143727528462251,2,0.59375,0.5897435897435898,0.5917467948717949,0.002003205128205121,0.4739859989048266,0.4918574922256661,0.48258581523966665,0.008929429947961878,3,0.5501200971667887,0.5455428170455636,0.5478314571061762,0.0022886400606125235,0.2612016003320351,0.2780232267732268,0.26929621756689426,0.008404867585533618,3,0.2840790199383949,0.2707967153619327,0.2774378676501638,0.006641152288231089,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 40}"
7,3,0.024447917938232422,0.005109310150146484,9.26173210144043,0.5255379676818848,brute,hamming,60,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 60}",0.24860646599777034,0.2764423076923077,0.26200115673799884,0.013908082217398738,5,0.2776442307692308,0.25975473801560756,0.2686994843924192,0.008944746376811613,0.43701226309921964,0.4639423076923077,0.4499710815500289,0.01345550382233944,4,0.5564903846153846,0.5429208472686734,0.549705615942029,0.00678476867335559,0.4775678623339157,0.49505222112709946,0.4859813883697335,0.008735999517550786,1,0.5358812890266852,0.5274640409511858,0.5316726649889355,0.004208624037749686,0.2618425053207662,0.2761226533882784,0.2687141555186668,0.007135026688938367,4,0.2794751602564102,0.267296109687414,0.27338563497191215,0.006089525284498104,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 60}"
8,3,0.027645468711853027,0.0072640180587768555,9.3252934217453,0.01727116107940674,brute,hamming,80,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 80}",0.24972129319955408,0.26802884615384615,0.25853094274146904,0.009147305638602032,7,0.27283653846153844,0.25752508361204013,0.26518081103678925,0.007655727424749154,0.43032329988851725,0.46274038461538464,0.4459224985540775,0.016197084484717815,5,0.5192307692307693,0.5105908584169454,0.5149108138238574,0.004319955406911935,0.4745178614525842,0.49239765464853325,0.483121671712289,0.008933576951910422,2,0.5222012284221805,0.5141124295680519,0.5181568289951162,0.004044399427064305,0.25701436244914505,0.2758968375374625,0.2661006662510422,0.009434563498320241,8,0.2718746878121878,0.2672612411742847,0.2695679644932363,0.00230672331895157,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 80}"
9,3,0.022067546844482422,0.004006862640380859,8.38085949420929,0.9571889638900757,brute,hamming,100,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 100}",0.2508361204013378,0.2644230769230769,0.2573742047426258,0.006788675925889243,8,0.27283653846153844,0.2552954292084727,0.26406598383500557,0.008770554626532867,0.4269788182831661,0.45913461538461536,0.4424522845575477,0.016066533024604538,6,0.4987980769230769,0.483835005574136,0.49131654124860646,0.007481535674470463,0.4732436106544236,0.4888853687423285,0.4807704716892049,0.007815350435547834,5,0.5171142798350007,0.507347394205016,0.5122308370200084,0.004883442814992367,0.2554561380648337,0.2776789096320346,0.26614980257837395,0.011103531103776754,7,0.26964579691142193,0.26460532221401784,0.2671255595627199,0.002520237348702048,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 100}"
0,4,0.03124392032623291,0.002390265464782715,9.35449993610382,0.17484605312347412,brute,hamming,1,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 1}",0.398876404494382,0.42550655542312277,0.4117987275882013,0.013309281731081686,10,0.9821215733015495,0.9752808988764045,0.978701236088977,0.0034203372125725107,0.41797752808988764,0.4433849821215733,0.43030653556969345,0.012698199296056391,10,0.9833134684147795,0.9764044943820225,0.979858981398401,0.0034544870163785157,0.5184593890438663,0.5423015183235581,0.530028820198095,0.011915877476676925,10,0.9859096947624058,0.9799190398854691,0.9829143673239374,0.0029953274384683093,0.3015931708740697,0.3244423891563343,0.31268079038755725,0.011419637998575217,10,0.41810029461996084,0.4020402743324092,0.410070284476185,0.008030010143775829,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 1}"
1,4,0.036725401878356934,0.003265976905822754,8.857548952102661,0.2423572540283203,brute,hamming,5,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 5}",0.4258426966292135,0.4398092967818832,0.43262001156738,0.0069802614620794925,5,0.5899880810488677,0.5876404494382023,0.588814265243535,0.001173815805332712,0.5764044943820225,0.6054827175208581,0.5905147484094853,0.014532785226400613,8,1.0,1.0,1.0,0.0,0.5831872239076822,0.6096848803089515,0.5960452538213113,0.013243063293241712,9,0.8002678367174951,0.7957398418554363,0.7980038392864657,0.0022639974310293964,0.4083755532856656,0.42676449494089547,0.41729881647174877,0.009190470075846871,9,0.4582293649933697,0.4425189211537527,0.45037414307356116,0.007855221919808503,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 5}"
2,4,0.01813185214996338,0.0033158063888549805,8.88530969619751,0.0932776927947998,brute,hamming,10,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 10}",0.42134831460674155,0.44815256257449343,0.4343551185656449,0.013396292373527774,4,0.5113230035756854,0.5,0.5056615017878427,0.005661501787842693,0.5752808988764045,0.6054827175208581,0.5899363794100636,0.015094338526495001,9,0.8855780691299165,0.849438202247191,0.8675081356885538,0.018069933441362762,0.5888794806498401,0.6145160980309823,0.6013196900094573,0.012812731113338128,8,0.7416664524098315,0.7320031976965128,0.7368348250531722,0.004831627356659374,0.41949119606984775,0.43749521436053024,0.42822767458105804,0.008998092138622798,4,0.4644121532023797,0.4428984143197626,0.45365528376107117,0.010756869441308547,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 10}"
3,4,0.02392578125,0.003961086273193359,9.115630149841309,0.42330098152160645,brute,hamming,15,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 15}",0.4314606741573034,0.45530393325387364,0.44303065355696936,0.01191644213930992,1,0.4934445768772348,0.4910112359550562,0.4922279064161455,0.0012166704610893087,0.5775280898876405,0.6185935637663885,0.5974551764025449,0.02052380261513139,7,0.8212157330154947,0.7898876404494382,0.8055516867324664,0.015664046283028255,0.5986137783903029,0.6207503110059632,0.6093555660505338,0.01106345021924488,4,0.7168997670134737,0.7097665224384758,0.7133331447259748,0.003566622287498933,0.4239235371370203,0.4424791418355185,0.4329276738299295,0.009273765337783367,3,0.4594872787125469,0.44202162070139595,0.4507544497069714,0.008732829005575482,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 15}"
4,4,0.01968824863433838,0.0013598203659057617,9.152094960212708,0.25801408290863037,brute,hamming,20,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 20}",0.4303370786516854,0.45292014302741357,0.44129554655870445,0.011286618950527022,2,0.48510131108462456,0.46741573033707867,0.4762585207108516,0.008842790373772946,0.5876404494382023,0.6257449344457687,0.6061307113938693,0.019043952380913564,3,0.7759237187127532,0.7595505617977528,0.7677371402552531,0.008186578457500204,0.6026234892405468,0.6225845613043027,0.6123096312078639,0.009976193242833966,1,0.7024029948274192,0.6889582924938973,0.6956806436606582,0.006722351166760954,0.42431669828299046,0.4452829073985212,0.43449058460336654,0.010478543088173432,1,0.4528834574245778,0.43823542001070087,0.44555943871763937,0.007324018706938468,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 20}"
5,4,0.015510082244873047,0.0039403438568115234,8.961006999015808,1.3003042936325073,brute,hamming,25,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 25}",0.4258426966292135,0.45292014302741357,0.43898207056101796,0.01353283215090471,3,0.47079856972586415,0.45280898876404496,0.4618037792449545,0.008994790480909592,0.5955056179775281,0.6269368295589988,0.6107576633892423,0.01570876752469129,1,0.7485101311084624,0.751685393258427,0.7500977621834447,0.0015876310749822764,0.6022351552821923,0.6212314992227395,0.611453161393308,0.009494039070293165,2,0.6905931688532888,0.6761354454103065,0.6833643071317976,0.0072288617214911755,0.4214801546767839,0.4461405559081364,0.4334466535970295,0.012324835426875434,2,0.45112569591711427,0.4379749258232405,0.4445503108701774,0.006575385046936888,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 25}"
6,4,0.020020365715026855,0.005307316780090332,9.022176742553711,0.8321373462677002,brute,hamming,40,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 40}",0.41797752808988764,0.4398092967818832,0.42857142857142855,0.010911134562740423,6,0.4564958283671037,0.4280898876404494,0.44229285800377655,0.014202970363327128,0.5853932584269663,0.6174016686531585,0.6009253903990746,0.0159972412700318,6,0.7032181168057211,0.701123595505618,0.7021708561556695,0.0010472606500515624,0.5980756827717729,0.6222521183102929,0.6098073365698171,0.012082957873446551,3,0.6692013468488459,0.6536132353899509,0.6614072911193984,0.007794055729447524,0.4131642346417627,0.43979995769030333,0.42608926161557736,0.013312066578694976,5,0.4419654144028399,0.4312097378277153,0.4365875761152776,0.0053778382875622754,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 40}"
7,4,0.026092529296875,0.0022172927856445312,8.954463601112366,0.2797142267227173,brute,hamming,60,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 60}",0.41123595505617977,0.42789034564958284,0.4193175245806825,0.008323571918920379,7,0.4469606674612634,0.4134831460674157,0.4302219067643396,0.016738760696923843,0.5921348314606741,0.6209773539928486,0.6061307113938693,0.01441498620278128,3,0.6829558998808105,0.6719101123595506,0.6774330061201805,0.005522893760629977,0.5977736195669653,0.6178077060446965,0.6074951918947944,0.010012684564592766,5,0.6553728127914786,0.6382619753268569,0.6468173940591677,0.00855541873231086,0.41203431587139455,0.4393985831411338,0.4253128700873062,0.013676180185089107,6,0.4362554112554113,0.4266296269273797,0.4314425190913955,0.004812892164015786,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 60}"
8,4,0.02553236484527588,0.0023468732833862305,9.297045826911926,0.1796818971633911,brute,hamming,80,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 80}",0.41123595505617977,0.4231227651966627,0.41700404858299595,0.0059408189411657535,8,0.4398092967818832,0.40224719101123596,0.4210282438965596,0.018781052885323613,0.5887640449438202,0.634088200238379,0.6107576633892423,0.022652216791889772,1,0.6686531585220501,0.6584269662921348,0.6635400624070924,0.005113096114957638,0.596735485216785,0.6179873612578012,0.6070479918671103,0.010621314400386843,6,0.6446610634463684,0.6210074190940695,0.632834241270219,0.011826822176149443,0.4116364365971107,0.4389209221449984,0.42487627660559985,0.013636306681707393,7,0.4358364420640941,0.4229243153849895,0.4293803787245418,0.006456063339552315,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 80}"
9,4,0.035788536071777344,0.01960897445678711,9.54097867012024,0.0027680397033691406,brute,hamming,100,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 100}",0.40786516853932586,0.4231227651966627,0.41526894158473104,0.007625478841448999,9,0.4302741358760429,0.40224719101123596,0.41626066344363943,0.014013472432403473,0.5797752808988764,0.6281287246722288,0.6032388663967612,0.024166201970451807,5,0.6543504171632897,0.6348314606741573,0.6445909389187234,0.009759478244566189,0.5942868547769338,0.6156667267088894,0.6046614716369169,0.01068528449869732,7,0.6341726270209579,0.6156729609556649,0.6249227939883114,0.009249833032646482,0.40771054039593363,0.4390692640692641,0.42292741093492975,0.015672539341301864,8,0.43330005314510683,0.4204756311104626,0.42688784212778474,0.006412211017322117,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 100}"
0,5,0.026378631591796875,0.015758037567138672,8.53300940990448,1.0818384885787964,brute,hamming,1,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 1}",0.49547511312217196,0.5349112426035503,0.5147484094852516,0.01971304791776978,9,0.9834319526627219,0.9796380090497737,0.9815349808562478,0.0018969718064740793,0.5124434389140271,0.5502958579881657,0.5309427414690573,0.018921394184090647,10,0.9857988165680474,0.9807692307692307,0.9832840236686391,0.0025147928994083135,0.5877603287485486,0.6197213719944461,0.6033803874777467,0.01597645573472922,10,0.9871825490013645,0.9841208042194395,0.985651676610402,0.001530872390962501,0.4088468639203933,0.44102482133251364,0.4245729333323318,0.016084885223348572,10,0.552673147365455,0.5325225509784334,0.5425978491719442,0.010075298193510829,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 1}"
1,5,0.028652429580688477,0.015205144882202148,9.599710941314697,0.17760229110717773,brute,hamming,5,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 5}",0.5180995475113123,0.5420118343195266,0.529786003470214,0.01195310142939789,8,0.6579881656804734,0.6549773755656109,0.6564827706230421,0.001505395057431247,0.6776018099547512,0.7017751479289941,0.6894158473105841,0.0120835938030813,9,1.0,1.0,1.0,0.0,0.6606682395296756,0.680980272722973,0.6705951730451969,0.010153432624159449,9,0.8381863495561226,0.8290892954311857,0.8336378224936541,0.004548527062468444,0.5225346956964604,0.5422217269909577,0.5321561771561771,0.009841011183673982,9,0.584447065754758,0.5637924085718203,0.5741197371632891,0.010327328591468843,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 5}"
2,5,0.020359516143798828,0.0003161430358886719,8.517901301383972,0.34881412982940674,brute,hamming,10,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 10}",0.5350678733031674,0.570414201183432,0.5523423944476576,0.017668667396730155,1,0.6071005917159763,0.581447963800905,0.5942742777584407,0.01282631395753564,0.7070135746606335,0.7242603550295857,0.7154424522845575,0.008621196154682155,8,0.9230769230769231,0.9083710407239819,0.9157239819004526,0.007352941176470618,0.681455881144369,0.7092321760446904,0.6950307621106915,0.01388461392000184,7,0.7898672545187514,0.7852321605314637,0.7875497075251076,0.0023175469936438375,0.5378680143386027,0.5635190194420964,0.5504042198403102,0.012822239387942486,8,0.5859668280437511,0.5685366104483752,0.5772517192460631,0.008715108797687943,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 10}"
3,5,0.024786710739135742,0.004122734069824219,9.349159479141235,0.20788812637329102,brute,hamming,15,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 15}",0.5237556561085973,0.5644970414201184,0.5436668594563332,0.020365509786186713,5,0.5928994082840237,0.5554298642533937,0.5741646362687087,0.018734772015314982,0.7104072398190046,0.7218934911242604,0.7160208212839791,0.005741664442068871,7,0.8627218934911243,0.8518099547511312,0.8572659241211278,0.005455969369996538,0.6892687606111736,0.7123252631164163,0.7005369761212545,0.01152531814555101,6,0.7791975216870517,0.7633076698548683,0.77125259577096,0.007944925916091694,0.5504915427709545,0.5661512589974129,0.5581447875432838,0.007827865980017652,7,0.5855371295371296,0.5634058343617167,0.5744714819494231,0.01106564758770645,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 15}"
4,5,0.024587631225585938,0.0052073001861572266,8.85172164440155,0.04080641269683838,brute,hamming,20,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 20}",0.5305429864253394,0.5692307692307692,0.5494505494505495,0.01933896977987742,2,0.5834319526627219,0.5610859728506787,0.5722589627567003,0.011172989906021558,0.7217194570135747,0.7218934911242604,0.7218045112781954,8.69949157889391e-05,6,0.8414201183431953,0.833710407239819,0.8375652627915071,0.00385485555168813,0.6950951461582249,0.7147306875643274,0.7046914633867712,0.009815272789704923,4,0.7658547722699975,0.754764523811736,0.7603096480408668,0.005545124229130782,0.5514723022075964,0.5686958938497401,0.5598898469951102,0.008609604741205737,6,0.5834461435999898,0.559866481557658,0.5716563125788239,0.01178983102116593,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 20}"
5,5,0.028682351112365723,0.0030518770217895508,9.200877070426941,0.8090866804122925,brute,hamming,25,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 25}",0.5373303167420814,0.5585798816568047,0.5477154424522845,0.01062207921782742,3,0.5822485207100592,0.5475113122171946,0.5648799164636269,0.017368604246432273,0.7228506787330317,0.7313609467455622,0.7270098322729902,0.004254051382078334,5,0.8272189349112427,0.8110859728506787,0.8191524538809607,0.008066481030281958,0.6988459944981598,0.7123327067560762,0.7054372448497731,0.00674164043200589,3,0.7597145890930184,0.7469883463258787,0.7533514677094486,0.006363121383569814,0.5558473389355743,0.566214657137734,0.5609140733952764,0.005182340234338815,5,0.5809428776351854,0.5563292100056806,0.568636043820433,0.012306833814752394,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 25}"
6,5,0.02051401138305664,0.0011413097381591797,9.08890175819397,0.08487510681152344,brute,hamming,40,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 40}",0.5339366515837104,0.557396449704142,0.545401966454598,0.011726914648346748,4,0.5644970414201184,0.5339366515837104,0.5492168465019144,0.015280194918203982,0.7149321266968326,0.7408284023668639,0.7275882012724117,0.012944843469391619,4,0.7881656804733728,0.7794117647058824,0.7837887225896276,0.004376957883745203,0.6963495774658511,0.7169269410452105,0.7064061837264403,0.010286064063483348,2,0.7476852636501723,0.7296818834873726,0.7386835735687725,0.009001690081399838,0.5577417680358857,0.5693991649376264,0.5634389920856087,0.005827215468216486,4,0.5821665257819104,0.5575575160133984,0.5698620208976544,0.012304504884255996,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 40}"
7,5,0.016547560691833496,0.00013768672943115234,9.034475207328796,0.5126532316207886,brute,hamming,60,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 60}",0.5316742081447964,0.5479289940828402,0.5396182764603817,0.008125325134685345,6,0.5633136094674556,0.5237556561085973,0.5435346327880264,0.019778976679429128,0.7296380090497737,0.7455621301775148,0.7374204742625795,0.007960034794686429,1,0.7798816568047338,0.7782805429864253,0.7790810998955795,0.0008005569091542042,0.7006043307252844,0.7155880970446648,0.7079272240392672,0.007489977016686846,1,0.7381525133594256,0.7198564372495161,0.7290044753044709,0.009148038054954732,0.5595047109752992,0.5745438920054304,0.5668546866667167,0.007517677322542095,1,0.5787297061912446,0.5590958061546296,0.5689127561729371,0.009816950018307513,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 60}"
8,5,0.02670574188232422,0.007938385009765625,9.235600709915161,0.1163487434387207,brute,hamming,80,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 80}",0.5282805429864253,0.5443786982248521,0.5361480624638519,0.008047029710475313,7,0.5538461538461539,0.5203619909502263,0.5371040723981901,0.016742081447963797,0.7262443438914027,0.744378698224852,0.735106998264893,0.0090648702252057,2,0.7715976331360946,0.7658371040723982,0.7687173686042464,0.002880264531848198,0.6956188883035048,0.7140089503177656,0.7046065125961887,0.009192691536045985,5,0.7308330539730707,0.7129588117713686,0.7218959328722196,0.008937121100851098,0.55725708115414,0.5738347293731909,0.5653589393063078,0.008286715202626433,3,0.5802972412203181,0.5569736635913107,0.5686354524058144,0.011661788814503693,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 80}"
9,5,0.01949441432952881,0.0011512041091918945,8.728842735290527,0.40773797035217285,brute,hamming,100,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 100}",0.5,0.5159763313609468,0.507807981492192,0.007986133269423087,10,0.5301775147928994,0.502262443438914,0.5162199791159068,0.013957535676992705,0.7149321266968326,0.744378698224852,0.7293233082706767,0.014719539751485633,3,0.7597633136094675,0.7567873303167421,0.7582753219631048,0.0014879916463627074,0.6837129148504428,0.7014927828045938,0.6924023240009678,0.008887672131143123,8,0.7150945094668889,0.7008724085059612,0.7079834589864251,0.007111050480463843,0.5590205137999256,0.5739652398883168,0.566324327301771,0.007470461867651429,2,0.5802716258100873,0.5575815116256293,0.5689265687178583,0.011345057092228994,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 100}"
