,column,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_svc__C,param_svc__gamma,param_svc__kernel,param_svc__probability,params,split0_test_accuracy,split1_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_hit@5,split1_test_hit@5,mean_test_hit@5,std_test_hit@5,rank_test_hit@5,split0_train_hit@5,split1_train_hit@5,mean_train_hit@5,std_train_hit@5,split0_test_mdcg,split1_test_mdcg,mean_test_mdcg,std_test_mdcg,rank_test_mdcg,split0_train_mdcg,split1_train_mdcg,mean_train_mdcg,std_train_mdcg,split0_test_map@5,split1_test_map@5,mean_test_map@5,std_test_map@5,rank_test_map@5,split0_train_map@5,split1_train_map@5,mean_train_map@5,std_train_map@5,params_str
19,1,2.739520788192749,0.18468689918518066,4.241754770278931,0.44847965240478516,64,0.0009765625,rbf,True,"{'svc__C': 64, 'svc__gamma': 0.0009765625, 'svc__kernel': 'rbf', 'svc__probability': True}",0.09172259507829977,0.09820359281437126,0.09485251590514748,0.00323861164861549,21,0.09820359281437126,0.09172259507829977,0.09496309394633551,0.003240498868035742,0.3769574944071588,0.37964071856287424,0.3782533256217467,0.0013408307424921141,17,0.42634730538922155,0.42393736017897093,0.42514233278409624,0.0012049726051253096,0.4068445457696999,0.4272655655577879,0.41670663456267465,0.010204563441553972,27,0.4559422281168855,0.4585322918944895,0.45723726000568754,0.0012950318888020063,0.14412315872047415,0.15149399901495708,0.14768281843469813,0.0036832738121378573,20,0.15357555019830468,0.14920678501215415,0.15139116760522942,0.002184382593075268,"{'svc__C': 64, 'svc__gamma': 0.0009765625, 'svc__kernel': 'rbf', 'svc__probability': True}"
20,1,2.926836371421814,0.10286438465118408,4.124567151069641,0.04493415355682373,64,0.0078125,rbf,True,"{'svc__C': 64, 'svc__gamma': 0.0078125, 'svc__kernel': 'rbf', 'svc__probability': True}",0.15883668903803133,0.1664670658682635,0.1625216888374783,0.0038129665048602375,16,0.18323353293413175,0.1789709172259508,0.18110222508004126,0.002131307854090478,0.36465324384787473,0.38203592814371257,0.373048004626952,0.008686280436633843,31,0.42634730538922155,0.41834451901565994,0.4223459122024408,0.004001393186780805,0.412542435590572,0.4275937659771083,0.4198112967084192,0.007521282355291202,19,0.46722437006092044,0.4577634930611547,0.4624939315610376,0.004730438499882861,0.14542549173421657,0.15003463203463202,0.1476514212604438,0.0023032280020632836,21,0.15565881224563857,0.14973677329382026,0.15269779276972942,0.0029610194759091546,"{'svc__C': 64, 'svc__gamma': 0.0078125, 'svc__kernel': 'rbf', 'svc__probability': True}"
21,1,3.043155789375305,0.23608767986297607,4.2515095472335815,0.3315619230270386,64,0.0625,rbf,True,"{'svc__C': 64, 'svc__gamma': 0.0625, 'svc__kernel': 'rbf', 'svc__probability': True}",0.21029082774049218,0.21437125748502994,0.21226142278773857,0.0020390266807942866,8,0.42634730538922155,0.40604026845637586,0.41619378692279874,0.010153518466422845,0.3970917225950783,0.40119760479041916,0.3990746096009254,0.0020517454946272153,9,0.5329341317365269,0.5223713646532439,0.5276527481948854,0.005281383541641538,0.43010095717366836,0.44436183737189183,0.4369880797679521,0.007126287434482618,12,0.5328899528286098,0.5239118284298823,0.5284008906292461,0.004489062199363791,0.1496051599407304,0.15552728309614536,0.15246517893134434,0.0029593370985017834,5,0.1603522306037276,0.16000818346455933,0.16018020703414348,0.00017202356958413711,"{'svc__C': 64, 'svc__gamma': 0.0625, 'svc__kernel': 'rbf', 'svc__probability': True}"
22,1,3.489499807357788,0.09795784950256348,4.053372263908386,0.1323322057723999,64,0.5,rbf,True,"{'svc__C': 64, 'svc__gamma': 0.5, 'svc__kernel': 'rbf', 'svc__probability': True}",0.19798657718120805,0.2059880239520958,0.20185078079814922,0.003998393422319211,10,0.962874251497006,0.941834451901566,0.9523543516992861,0.01051989979772,0.38926174496644295,0.4095808383233533,0.3990746096009254,0.010153629906200856,9,0.5688622754491018,0.5771812080536913,0.5730217417513965,0.004159466302294745,0.4342921475807384,0.44596084439802064,0.4399274060205479,0.005830950568965895,7,0.5904375269617145,0.5808801970938385,0.5856588620277765,0.0047786649339379705,0.1459028927820874,0.15909158306763097,0.15227221400153731,0.006590504692049814,6,0.1623580371724084,0.16846601198950192,0.16541202458095516,0.00305398740854676,"{'svc__C': 64, 'svc__gamma': 0.5, 'svc__kernel': 'rbf', 'svc__probability': True}"
23,1,3.8956849575042725,0.236494779586792,4.1161887645721436,0.15960144996643066,64,4,rbf,True,"{'svc__C': 64, 'svc__gamma': 4, 'svc__kernel': 'rbf', 'svc__probability': True}",0.21140939597315436,0.2347305389221557,0.22267206477732793,0.011653780527231723,2,0.9748502994011976,0.9485458612975392,0.9616980803493684,0.013152219051829228,0.40380313199105144,0.4119760479041916,0.40775014459224984,0.004084078062877869,3,0.5604790419161677,0.5458612975391499,0.5531701697276588,0.007308872188508897,0.4368968363033329,0.4449380159895496,0.4407802284594873,0.004018248310047589,6,0.5870676368388211,0.5757716212342323,0.5814196290365268,0.005648007802294408,0.1470265938386744,0.1564846929517588,0.1515942703912629,0.004726295426846161,11,0.16279840319361277,0.1630176888733936,0.16290804603350317,0.00010964283989041423,"{'svc__C': 64, 'svc__gamma': 4, 'svc__kernel': 'rbf', 'svc__probability': True}"
24,1,2.7347047328948975,0.2566037178039551,4.180981874465942,0.1295158863067627,512,0.0001220703125,rbf,True,"{'svc__C': 512, 'svc__gamma': 0.0001220703125, 'svc__kernel': 'rbf', 'svc__probability': True}",0.09172259507829977,0.09820359281437126,0.09485251590514748,0.00323861164861549,21,0.09820359281437126,0.09172259507829977,0.09496309394633551,0.003240498868035742,0.3691275167785235,0.38802395209580837,0.3782533256217467,0.009442715154065726,17,0.4287425149700599,0.4272930648769575,0.4280177899235087,0.000724725046551189,0.410637072353348,0.42880847436008374,0.41941273497661247,0.009080409623219796,21,0.46978678709892,0.46109899773823965,0.46544289241857983,0.004343894680340188,0.14556930764984458,0.1482610363688208,0.14686924604217838,0.0013450805476555212,27,0.15260492003006973,0.14635976253425917,0.14948234128216445,0.0031225787479052802,"{'svc__C': 512, 'svc__gamma': 0.0001220703125, 'svc__kernel': 'rbf', 'svc__probability': True}"
25,1,2.914098024368286,0.18253278732299805,4.212601542472839,0.35794317722320557,512,0.0009765625,rbf,True,"{'svc__C': 512, 'svc__gamma': 0.0009765625, 'svc__kernel': 'rbf', 'svc__probability': True}",0.15883668903803133,0.1664670658682635,0.1625216888374783,0.0038129665048602375,16,0.18323353293413175,0.18008948545861297,0.18166150919637236,0.001572023737759387,0.37024608501118567,0.38562874251497004,0.37767495662232503,0.007686849433867639,21,0.42634730538922155,0.43288590604026844,0.429616605714745,0.0032693003255234443,0.40539600297544687,0.4298607572976716,0.41721096529994517,0.012225253202526229,25,0.4633410071855137,0.46584340219341075,0.4645922046894622,0.0012511975039485312,0.14650677435912335,0.15319117608937968,0.14973492672740793,0.0033402544159436697,16,0.15547061720714417,0.15171823702025045,0.1535944271136973,0.0018761900934468612,"{'svc__C': 512, 'svc__gamma': 0.0009765625, 'svc__kernel': 'rbf', 'svc__probability': True}"
26,1,3.063341975212097,0.18381989002227783,4.247857332229614,0.17539644241333008,512,0.0078125,rbf,True,"{'svc__C': 512, 'svc__gamma': 0.0078125, 'svc__kernel': 'rbf', 'svc__probability': True}",0.21029082774049218,0.21676646706586827,0.21341816078658185,0.0032359340035980305,5,0.42634730538922155,0.40380313199105144,0.4150752186901365,0.011272086699085054,0.39373601789709173,0.3964071856287425,0.395026026604974,0.0013348060412028174,14,0.5353293413173653,0.5212527964205816,0.5282910688689735,0.007038272448391836,0.4306001249701365,0.44270129371919176,0.436444240589258,0.006047060602170195,13,0.5308598591933853,0.5251789860239516,0.5280194226086685,0.0028404365847168322,0.14808705463067878,0.15376716696477175,0.15083019737155076,0.002838402159632399,14,0.15905669181118282,0.16226633545425492,0.16066151363271886,0.0016048218215360538,"{'svc__C': 512, 'svc__gamma': 0.0078125, 'svc__kernel': 'rbf', 'svc__probability': True}"
27,1,3.387807607650757,0.14524459838867188,4.261847496032715,0.13524317741394043,512,0.0625,rbf,True,"{'svc__C': 512, 'svc__gamma': 0.0625, 'svc__kernel': 'rbf', 'svc__probability': True}",0.19015659955257272,0.19161676646706588,0.19086176980913824,0.0007296582672573132,13,0.9473053892215569,0.9228187919463087,0.9350620905839329,0.012243298637624134,0.38814317673378074,0.40838323353293415,0.39791787160208214,0.01011413464219337,11,0.5616766467065868,0.5715883668903803,0.5666325067984835,0.004955860091896747,0.4295066639220606,0.44617913617440497,0.4375584362359458,0.00833138122347053,10,0.5858077216210986,0.5789786066185223,0.5823931641198105,0.0034145575012881624,0.14522085669736673,0.15919345724136144,0.1519687580589836,0.006982231552307595,7,0.16334380589470407,0.167667373640528,0.16550558976761603,0.0021617838729119654,"{'svc__C': 512, 'svc__gamma': 0.0625, 'svc__kernel': 'rbf', 'svc__probability': True}"
28,1,3.333618402481079,0.1786043643951416,4.260281682014465,0.27290022373199463,512,0.5,rbf,True,"{'svc__C': 512, 'svc__gamma': 0.5, 'svc__kernel': 'rbf', 'svc__probability': True}",0.19686800894854586,0.20119760479041915,0.19895893580104107,0.0021635371741060816,11,0.9736526946107784,0.9485458612975392,0.9610992779541587,0.012553416656619631,0.39038031319910516,0.41317365269461076,0.4013880855986119,0.011390032493012086,5,0.578443113772455,0.5805369127516778,0.5794900132620664,0.001046899489611397,0.43670614811825204,0.4456323693616158,0.44101696057528433,0.0044605113709544645,4,0.5945027947590567,0.5850738557218315,0.5897883252404441,0.004714469518612596,0.14626170622814919,0.1604395365113928,0.15310872085308175,0.007084786660524118,2,0.16345291235710396,0.1683832088865646,0.16591806062183428,0.0024651482647303213,"{'svc__C': 512, 'svc__gamma': 0.5, 'svc__kernel': 'rbf', 'svc__probability': True}"
29,1,3.9137719869613647,0.2982836961746216,4.377425312995911,0.17030346393585205,512,4,rbf,True,"{'svc__C': 512, 'svc__gamma': 4, 'svc__kernel': 'rbf', 'svc__probability': True}",0.21140939597315436,0.2347305389221557,0.22267206477732793,0.011653780527231723,2,0.9748502994011976,0.9485458612975392,0.9616980803493684,0.013152219051829228,0.40380313199105144,0.41437125748502995,0.4089068825910931,0.005280985385681614,1,0.5497005988023952,0.5559284116331096,0.5528145052177524,0.0031139064153571927,0.4379776655373694,0.44824238592022203,0.44293489024510907,0.005129371179481115,1,0.5851275914225441,0.5850801370708539,0.585103864246699,2.3727175845089654e-05,0.1470505631579457,0.15509832283484978,0.15093713304239623,0.004021536389345855,13,0.16225688881976305,0.16603540195822072,0.1641461453889919,0.0018892565692288366,"{'svc__C': 512, 'svc__gamma': 4, 'svc__kernel': 'rbf', 'svc__probability': True}"
30,1,2.900158166885376,0.17703723907470703,4.14374303817749,0.1474928855895996,4096,0.0001220703125,rbf,True,"{'svc__C': 4096, 'svc__gamma': 0.0001220703125, 'svc__kernel': 'rbf', 'svc__probability': True}",0.1599552572706935,0.16526946107784432,0.1625216888374783,0.002655554446064007,16,0.18323353293413175,0.1789709172259508,0.18110222508004126,0.002131307854090478,0.37360178970917224,0.38323353293413176,0.3782533256217467,0.004813066918880833,17,0.43832335329341315,0.4217002237136465,0.43001178850352983,0.008311564789883319,0.4167029333760455,0.4275143761799274,0.4219241911789613,0.005402573188401696,16,0.4706315747120208,0.45869453880696864,0.4646630567594947,0.0059685179525260645,0.14258379577171523,0.1516559608056614,0.14696509004779681,0.004533440768474934,26,0.15467506545350856,0.15107639191531808,0.15287572868441332,0.0017993367690952444,"{'svc__C': 4096, 'svc__gamma': 0.0001220703125, 'svc__kernel': 'rbf', 'svc__probability': True}"
31,1,3.0138466358184814,0.2483072280883789,4.228924870491028,0.1346355676651001,4096,0.0009765625,rbf,True,"{'svc__C': 4096, 'svc__gamma': 0.0009765625, 'svc__kernel': 'rbf', 'svc__probability': True}",0.21029082774049218,0.21676646706586827,0.21341816078658185,0.0032359340035980305,5,0.4251497005988024,0.40380313199105144,0.41447641629492693,0.010673284303875485,0.39373601789709173,0.4,0.3967611336032389,0.003130167025408447,13,0.5245508982035928,0.5268456375838926,0.5256982678937427,0.0011473696901498909,0.42885373272346483,0.4390958793735574,0.43380005571526775,0.0051180908864079215,15,0.5297880017371943,0.5275186644795621,0.5286533331083783,0.0011346686288161156,0.1479410596860261,0.15584928843611476,0.15176024476776354,0.00395181155632956,9,0.15897757731290665,0.16134102288464708,0.16015930009877688,0.0011817227858702123,"{'svc__C': 4096, 'svc__gamma': 0.0009765625, 'svc__kernel': 'rbf', 'svc__probability': True}"
32,1,3.3941837549209595,0.06594359874725342,4.195181488990784,0.3215094804763794,4096,0.0078125,rbf,True,"{'svc__C': 4096, 'svc__gamma': 0.0078125, 'svc__kernel': 'rbf', 'svc__probability': True}",0.1890380313199105,0.19041916167664671,0.18970503181029497,0.0006901630032498137,14,0.9425149700598803,0.9205816554809844,0.9315483127704323,0.010966657289447956,0.39485458612975394,0.4059880239520958,0.40023134759976864,0.005563476935023419,7,0.5688622754491018,0.5805369127516778,0.5746995941003898,0.005837318651288004,0.43084530645881713,0.445285841607407,0.4378191912760945,0.007216062595450447,9,0.5808083749435918,0.580171282466562,0.5804898287050769,0.00031854623851490516,0.14762727950647414,0.158588381678202,0.15292081352231723,0.005477359292604887,4,0.16224703839075097,0.16797505253881093,0.16511104546478095,0.0028640070740299783,"{'svc__C': 4096, 'svc__gamma': 0.0078125, 'svc__kernel': 'rbf', 'svc__probability': True}"
33,1,3.3211593627929688,0.19958972930908203,4.237862706184387,0.2158435583114624,4096,0.0625,rbf,True,"{'svc__C': 4096, 'svc__gamma': 0.0625, 'svc__kernel': 'rbf', 'svc__probability': True}",0.18680089485458612,0.1844311377245509,0.18565644881434354,0.0011841885089708148,15,0.9736526946107784,0.9474272930648769,0.9605399938378276,0.013112700772950736,0.3926174496644295,0.4023952095808383,0.3973395026026605,0.004886032745606535,12,0.5760479041916168,0.5738255033557047,0.5749367037736608,0.0011112004179560375,0.4313110027557209,0.44764529586032953,0.43919945546962963,0.008162390124911748,8,0.5792091140808276,0.5772267275159171,0.5782179207983724,0.0009911932824552827,0.14795946037556773,0.15859828395157738,0.1530973537740455,0.0053163138399297104,3,0.16504520828472927,0.16948245639520806,0.16726383233996867,0.0022186240552393988,"{'svc__C': 4096, 'svc__gamma': 0.0625, 'svc__kernel': 'rbf', 'svc__probability': True}"
34,1,3.369426965713501,0.18297791481018066,4.083731532096863,0.043854594230651855,4096,0.5,rbf,True,"{'svc__C': 4096, 'svc__gamma': 0.5, 'svc__kernel': 'rbf', 'svc__probability': True}",0.19574944071588368,0.20239520958083831,0.19895893580104107,0.0033209492329023117,11,0.9748502994011976,0.9485458612975392,0.9616980803493684,0.013152219051829228,0.39485458612975394,0.40718562874251496,0.4008097165991903,0.0061619305964252784,6,0.577245508982036,0.5715883668903803,0.5744169379362081,0.0028285710458278435,0.43362041727305833,0.4485996256216014,0.44085444790986195,0.0074852423377076835,5,0.5925603028301502,0.5847402766075969,0.5886502897188735,0.0039100131112766445,0.14761270422344244,0.1597124193172097,0.15345611781702004,0.006046334197820045,1,0.16525255981543407,0.16748162352189197,0.16636709166866304,0.0011145318532289478,"{'svc__C': 4096, 'svc__gamma': 0.5, 'svc__kernel': 'rbf', 'svc__probability': True}"
35,1,3.7931283712387085,0.2760695219039917,3.300392508506775,0.6223536729812622,4096,4,rbf,True,"{'svc__C': 4096, 'svc__gamma': 4, 'svc__kernel': 'rbf', 'svc__probability': True}",0.21140939597315436,0.2347305389221557,0.22267206477732793,0.011653780527231723,2,0.9748502994011976,0.9485458612975392,0.9616980803493684,0.013152219051829228,0.4116331096196868,0.4059880239520958,0.4089068825910931,0.002820899025892028,1,0.5616766467065868,0.5324384787472036,0.5470575627268952,0.014619083979691583,0.4361708358379283,0.44836548861098174,0.442060098455337,0.006093775392301172,2,0.5791091274433671,0.5580279742783801,0.5685685508608735,0.010540576582493466,0.14828830006682356,0.15518726183995646,0.15162007165766564,0.003447471959057439,10,0.16381947792726234,0.1606887910746971,0.16225413450097972,0.0015653434262826171,"{'svc__C': 4096, 'svc__gamma': 4, 'svc__kernel': 'rbf', 'svc__probability': True}"
0,2,1.865556001663208,0.12408804893493652,4.369080424308777,0.08469593524932861,0.125,0.0001220703125,rbf,True,"{'svc__C': 0.125, 'svc__gamma': 0.0001220703125, 'svc__kernel': 'rbf', 'svc__probability': True}",0.11447811447811448,0.12052505966587113,0.11740890688259109,0.003022051771301373,22,0.12052505966587113,0.11447811447811448,0.1175015870719928,0.003023472593878321,0.3602693602693603,0.37828162291169454,0.3689994216310006,0.009001899063617315,35,0.418854415274463,0.38608305274971944,0.4024687340120912,0.016385681262371776,0.4156348472662252,0.42576866809884933,0.4205464388554322,0.005064529319579317,35,0.4537990887862815,0.44143140514277596,0.4476152469645287,0.0061838418217527715,0.12306761700701094,0.1258508714833297,0.12441658592034532,0.0013909732698043655,35,0.12732211305003666,0.12816889433051049,0.12774550369027357,0.00042339064023691475,"{'svc__C': 0.125, 'svc__gamma': 0.0001220703125, 'svc__kernel': 'rbf', 'svc__probability': True}"
1,2,1.8654656410217285,0.06128191947937012,4.267494320869446,0.1014031171798706,0.125,0.0009765625,rbf,True,"{'svc__C': 0.125, 'svc__gamma': 0.0009765625, 'svc__kernel': 'rbf', 'svc__probability': True}",0.11447811447811448,0.12052505966587113,0.11740890688259109,0.003022051771301373,22,0.12052505966587113,0.11447811447811448,0.1175015870719928,0.003023472593878321,0.3602693602693603,0.3794749403341289,0.36957779063042223,0.009598277386591724,34,0.42720763723150357,0.37373737373737376,0.4004725054844387,0.026735131747064905,0.41175701341033233,0.42725688331507794,0.41926938529013386,0.007746293020055475,36,0.45289408235152934,0.44065639982345317,0.4467752410874912,0.006118841264038083,0.128384858687889,0.12204077942741427,0.12531005335516612,0.0031705489914497786,33,0.13607672359462333,0.12351727957788564,0.12979700158625448,0.006279722008368849,"{'svc__C': 0.125, 'svc__gamma': 0.0009765625, 'svc__kernel': 'rbf', 'svc__probability': True}"
2,2,1.881223440170288,0.12219834327697754,4.2017388343811035,0.2248373031616211,0.125,0.0078125,rbf,True,"{'svc__C': 0.125, 'svc__gamma': 0.0078125, 'svc__kernel': 'rbf', 'svc__probability': True}",0.11447811447811448,0.12052505966587113,0.11740890688259109,0.003022051771301373,22,0.12052505966587113,0.11447811447811448,0.1175015870719928,0.003023472593878321,0.36475869809203143,0.37708830548926014,0.3707345286292655,0.0061619066681285585,33,0.4224343675417661,0.3793490460157127,0.4008917067787394,0.021542660763026716,0.42323597688330666,0.43043980855684305,0.4267274811877737,0.003600223185956174,32,0.46132249435113776,0.4440401552230241,0.4526813247870809,0.008641169564056833,0.12811423518494225,0.12687849342383947,0.12751530424462754,0.0006175805240591536,28,0.13228819907220862,0.12888565792606196,0.13058692849913528,0.0017012705730733296,"{'svc__C': 0.125, 'svc__gamma': 0.0078125, 'svc__kernel': 'rbf', 'svc__probability': True}"
3,2,2.213598370552063,0.16963374614715576,4.288426399230957,0.2663123607635498,0.125,0.0625,rbf,True,"{'svc__C': 0.125, 'svc__gamma': 0.0625, 'svc__kernel': 'rbf', 'svc__probability': True}",0.11447811447811448,0.12052505966587113,0.11740890688259109,0.003022051771301373,22,0.12052505966587113,0.11447811447811448,0.1175015870719928,0.003023472593878321,0.3793490460157127,0.3902147971360382,0.38461538461538464,0.005430322485175648,17,0.46420047732696895,0.3995510662177329,0.4318757717723509,0.03232470555461803,0.4280862515235288,0.43888209968645253,0.4333187100316434,0.005395387431247431,20,0.4737561480231818,0.4533010789996467,0.4635286135114143,0.010227534511767528,0.12926086259419592,0.1268730692537375,0.1281035631035631,0.001193335621537367,24,0.14067034993645972,0.12815759810709304,0.13441397402177638,0.0062563759146833375,"{'svc__C': 0.125, 'svc__gamma': 0.0625, 'svc__kernel': 'rbf', 'svc__probability': True}"
4,2,2.7062795162200928,0.14605474472045898,3.948150396347046,0.1789867877960205,0.125,0.5,rbf,True,"{'svc__C': 0.125, 'svc__gamma': 0.5, 'svc__kernel': 'rbf', 'svc__probability': True}",0.11447811447811448,0.12052505966587113,0.11740890688259109,0.003022051771301373,22,0.12052505966587113,0.11447811447811448,0.1175015870719928,0.003023472593878321,0.3782267115600449,0.38424821002386633,0.38114517061885483,0.0030093343884321022,21,0.4665871121718377,0.39730639730639733,0.4319467547391175,0.034640357432720176,0.428464560901365,0.4374313571135189,0.43281052690818106,0.004481291219689605,27,0.47508995041148055,0.45226780387974846,0.4636788771456145,0.011411073265866045,0.13054353054353054,0.12712568060420087,0.12888699020277966,0.0017081218933663676,21,0.13639042143218752,0.12972740876781277,0.13305891510000015,0.003331506332187373,"{'svc__C': 0.125, 'svc__gamma': 0.5, 'svc__kernel': 'rbf', 'svc__probability': True}"
5,2,3.4725664854049683,0.19240128993988037,4.311845541000366,0.2661020755767822,0.125,4,rbf,True,"{'svc__C': 0.125, 'svc__gamma': 4, 'svc__kernel': 'rbf', 'svc__probability': True}",0.17957351290684623,0.18615751789976134,0.1827646038172354,0.0032904554834368984,21,0.18257756563245822,0.186307519640853,0.1844425426366556,0.0018649770041973823,0.3782267115600449,0.37828162291169454,0.3782533256217467,2.7442773560003975e-05,29,0.431980906921241,0.3771043771043771,0.4045426420128091,0.02743826490843196,0.42604348297992883,0.43691333190991594,0.43131180767821065,0.005432370427163175,29,0.4674281389436413,0.449121760016317,0.45827494947997915,0.00915318946366217,0.1293875503471463,0.12645411668681358,0.12796579360489133,0.0014660275749071882,26,0.13374846315180441,0.1291421915159289,0.13144532733386666,0.002303135817937757,"{'svc__C': 0.125, 'svc__gamma': 4, 'svc__kernel': 'rbf', 'svc__probability': True}"
6,2,1.9861021041870117,0.006134510040283203,4.188194513320923,0.3009672164916992,1,0.0001220703125,rbf,True,"{'svc__C': 1, 'svc__gamma': 0.0001220703125, 'svc__kernel': 'rbf', 'svc__probability': True}",0.11447811447811448,0.12052505966587113,0.11740890688259109,0.003022051771301373,22,0.12052505966587113,0.11447811447811448,0.1175015870719928,0.003023472593878321,0.35241301907968575,0.360381861575179,0.3562753036437247,0.003982548845901027,36,0.4224343675417661,0.36363636363636365,0.3930353655890649,0.02939900195270123,0.4185830293992875,0.42853078771565506,0.42340444146933726,0.004971541779694804,34,0.4531512955661454,0.4378696087242186,0.44551045214518203,0.007640843420963411,0.12448887625655301,0.12386123423116262,0.12418467497414865,0.0003136735385686387,36,0.1299472822324851,0.1252454802959853,0.12759638126423523,0.0023509009682499,"{'svc__C': 1, 'svc__gamma': 0.0001220703125, 'svc__kernel': 'rbf', 'svc__probability': True}"
7,2,1.9001646041870117,0.17184209823608398,4.242464900016785,0.09631717205047607,1,0.0009765625,rbf,True,"{'svc__C': 1, 'svc__gamma': 0.0009765625, 'svc__kernel': 'rbf', 'svc__probability': True}",0.11447811447811448,0.12052505966587113,0.11740890688259109,0.003022051771301373,22,0.12052505966587113,0.11447811447811448,0.1175015870719928,0.003023472593878321,0.36924803591470257,0.38066825775656327,0.3747831116252169,0.0057074275645375185,31,0.4331742243436754,0.38608305274971944,0.4096286385466974,0.02354558579697799,0.4199100301304119,0.4284167985855445,0.424033033002246,0.004251385431760708,33,0.4613862776260503,0.44033492061705626,0.4508605991215533,0.01052567850449701,0.13119688953022288,0.1249780966845406,0.12818280716776959,0.00310793522201954,23,0.1370140718470074,0.12629760811578994,0.13165583998139868,0.0053582318656087286,"{'svc__C': 1, 'svc__gamma': 0.0009765625, 'svc__kernel': 'rbf', 'svc__probability': True}"
8,2,2.297449469566345,0.1239861249923706,4.207994103431702,0.11492908000946045,1,0.0078125,rbf,True,"{'svc__C': 1, 'svc__gamma': 0.0078125, 'svc__kernel': 'rbf', 'svc__probability': True}",0.11447811447811448,0.12052505966587113,0.11740890688259109,0.003022051771301373,22,0.12052505966587113,0.11447811447811448,0.1175015870719928,0.003023472593878321,0.3771043771043771,0.3926014319809069,0.38461538461538464,0.007744886167381654,17,0.45823389021479716,0.41301907968574636,0.4356264849502718,0.0226074052645254,0.42752763839365554,0.4400145919317812,0.4335797303918911,0.006240542767686377,18,0.4728696317048151,0.4567428537991593,0.46480624275198723,0.008063388952827905,0.12980235252962524,0.12586649825909968,0.12789474936091474,0.0019670023458966627,27,0.13846645796526466,0.1291435276283761,0.1338049927968204,0.004661465168444276,"{'svc__C': 1, 'svc__gamma': 0.0078125, 'svc__kernel': 'rbf', 'svc__probability': True}"
9,2,2.7044968605041504,0.18335580825805664,4.265046954154968,0.2041870355606079,1,0.0625,rbf,True,"{'svc__C': 1, 'svc__gamma': 0.0625, 'svc__kernel': 'rbf', 'svc__probability': True}",0.11447811447811448,0.12052505966587113,0.11740890688259109,0.003022051771301373,22,0.12052505966587113,0.11447811447811448,0.1175015870719928,0.003023472593878321,0.3793490460157127,0.38663484486873506,0.38288027761711974,0.003641187516252367,20,0.44749403341288785,0.3961840628507295,0.42183904813180867,0.02565498528107918,0.43040595714420393,0.4365213192985141,0.4333699094202664,0.0030562441789618302,19,0.4745032535197081,0.4530089696065306,0.46375611156311936,0.010747141956588768,0.1301915256460711,0.12563209662255007,0.12798169249297067,0.0022786432039359045,25,0.13687356001198484,0.12738945491470743,0.13213150746334612,0.0047420525486387005,"{'svc__C': 1, 'svc__gamma': 0.0625, 'svc__kernel': 'rbf', 'svc__probability': True}"
10,2,2.9625344276428223,0.1487865447998047,4.167118072509766,0.03219437599182129,1,0.5,rbf,True,"{'svc__C': 1, 'svc__gamma': 0.5, 'svc__kernel': 'rbf', 'svc__probability': True}",0.18967452300785634,0.18615751789976134,0.18796992481203006,0.0017576761797203511,16,0.18973747016706444,0.18967452300785634,0.1897059965874604,3.1473579604049395e-05,0.3782267115600449,0.3794749403341289,0.3788316946211683,0.0006238210965344125,26,0.4510739856801909,0.4006734006734007,0.4258736931767958,0.025200292503395116,0.4291693434518887,0.43710089282085635,0.4330135530361541,0.0039639110452306765,24,0.4730631523502998,0.45337739746555356,0.46322027490792667,0.00984287744237311,0.13501586329869156,0.12818261889264276,0.1317039727190103,0.003415016627378437,15,0.1448928080670324,0.13186385257092326,0.13837833031897784,0.006514477748054567,"{'svc__C': 1, 'svc__gamma': 0.5, 'svc__kernel': 'rbf', 'svc__probability': True}"
11,2,3.7289539575576782,0.21081674098968506,4.165742993354797,0.21123278141021729,1,4,rbf,True,"{'svc__C': 1, 'svc__gamma': 4, 'svc__kernel': 'rbf', 'svc__probability': True}",0.2143658810325477,0.20405727923627684,0.20936957779063042,0.005151878733932821,15,0.3639618138424821,0.3153759820426487,0.3396688979425654,0.024292915899916695,0.36924803591470257,0.4045346062052506,0.3863504916136495,0.017634994024025994,15,0.441527446300716,0.43434343434343436,0.4379354403220752,0.0035920059786408165,0.43115139849121786,0.44584541198207117,0.43827319334681947,0.007343554161441594,15,0.4876444427994446,0.47447130702048707,0.4810578749099658,0.006586567889478756,0.13063074224690385,0.1303996838483712,0.13051875442852887,0.00011547490854944028,17,0.1395103524160803,0.1336744064016791,0.1365923794088797,0.0029179730072006055,"{'svc__C': 1, 'svc__gamma': 4, 'svc__kernel': 'rbf', 'svc__probability': True}"
