,column,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_svc__C,param_svc__gamma,param_svc__kernel,param_svc__probability,params,split0_test_accuracy,split1_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_hit@5,split1_test_hit@5,mean_test_hit@5,std_test_hit@5,rank_test_hit@5,split0_train_hit@5,split1_train_hit@5,mean_train_hit@5,std_train_hit@5,split0_test_mdcg,split1_test_mdcg,mean_test_mdcg,std_test_mdcg,rank_test_mdcg,split0_train_mdcg,split1_train_mdcg,mean_train_mdcg,std_train_mdcg,split0_test_map@5,split1_test_map@5,mean_test_map@5,std_test_map@5,rank_test_map@5,split0_train_map@5,split1_train_map@5,mean_train_map@5,std_train_map@5,params_str
10,0,95.2753918170929,6.4727606773376465,12.711573481559753,0.5433865785598755,1,0.5,rbf,True,"{'svc__C': 1, 'svc__gamma': 0.5, 'svc__kernel': 'rbf', 'svc__probability': True}",0.4118967452300786,0.431980906921241,0.421631000578369,0.010037361763551566,19,0.7768496420047732,0.7755331088664422,0.7761913754356078,0.000658266569165511,0.5824915824915825,0.6252983293556086,0.6032388663967612,0.021393315329863667,27,0.5047732696897375,0.48148148148148145,0.4931273755856095,0.011645894104128002,0.6049990534825769,0.627058233530603,0.6156905473404403,0.011024406881108981,25,0.5989150422689395,0.5787372274168273,0.5888261348428834,0.010088907426056115,0.35714956199804676,0.3726365082808996,0.3646556701443919,0.0077398342457124045,5,0.3683718191116758,0.3514470340732967,0.35990942659248626,0.008462392519189565,"{'svc__C': 1, 'svc__gamma': 0.5, 'svc__kernel': 'rbf', 'svc__probability': True}"
11,0,107.52570748329163,7.038958549499512,12.796732306480408,0.5840197801589966,1,4,rbf,True,"{'svc__C': 1, 'svc__gamma': 4, 'svc__kernel': 'rbf', 'svc__probability': True}",0.30078563411896747,0.31742243436754175,0.30884904569115096,0.008314491052736564,32,0.9677804295942721,0.9640852974186308,0.9659328635064515,0.0018475660878206623,0.5802469135802469,0.6145584725536993,0.5968768074031232,0.01714771745935104,30,0.0,0.0,0.0,0.0,0.5549607573926172,0.5776100935559405,0.5659382841160787,0.011319346272520923,34,0.20329767415867236,0.19495688495522492,0.19912727955694864,0.00417039460172372,0.3545548316255387,0.37121589230181107,0.36263000157736996,0.008326615566225791,9,0.3649879118494869,0.3482270030754879,0.3566074574624874,0.008380454386999525,"{'svc__C': 1, 'svc__gamma': 4, 'svc__kernel': 'rbf', 'svc__probability': True}"
12,0,18.46350657939911,1.9042469263076782,10.855220079421997,0.2632899284362793,8,0.0001220703125,rbf,True,"{'svc__C': 8, 'svc__gamma': 0.0001220703125, 'svc__kernel': 'rbf', 'svc__probability': True}",0.30303030303030304,0.3221957040572792,0.31231925968768076,0.009578197308377093,25,0.3221957040572792,0.30303030303030304,0.3126130035437911,0.009582700513488085,0.6026936026936027,0.630071599045346,0.6159629843840371,0.013682565295446859,7,0.6694510739856802,0.6318742985409652,0.6506626862633227,0.01878838772235747,0.6032708805399614,0.6298396991302055,0.6161480754379514,0.013278166543431157,21,0.6433184357681656,0.6282161266014447,0.6357672811848052,0.007551154583360475,0.34459277721903986,0.36226317040159517,0.3531571436082714,0.008831044661204244,31,0.36557320563287143,0.34586475626879665,0.35571898095083404,0.009854224682037394,"{'svc__C': 8, 'svc__gamma': 0.0001220703125, 'svc__kernel': 'rbf', 'svc__probability': True}"
13,0,23.170507073402405,1.7717686891555786,11.996981620788574,0.7759697437286377,8,0.0009765625,rbf,True,"{'svc__C': 8, 'svc__gamma': 0.0009765625, 'svc__kernel': 'rbf', 'svc__probability': True}",0.38047138047138046,0.39498806682577564,0.3875072296124928,0.0072549322589447575,21,0.39618138424821003,0.38608305274971944,0.39113221849896473,0.005049165749245299,0.6015712682379349,0.6288782816229117,0.6148062463851938,0.013647090490601031,13,0.6670644391408115,0.6352413019079686,0.6511528705243901,0.015911568616421456,0.6029170305575765,0.63145983413938,0.6167509631206484,0.014264695221141446,18,0.6442771003425989,0.6324006129924409,0.6383388566675199,0.005938243675079002,0.3475990302252928,0.3622830590253024,0.3547159857686173,0.0073385641620760805,30,0.36541977910712986,0.35073889447626816,0.358079336791699,0.007340442315430851,"{'svc__C': 8, 'svc__gamma': 0.0009765625, 'svc__kernel': 'rbf', 'svc__probability': True}"
14,0,25.83517301082611,1.9833492040634155,11.41841721534729,0.7603731155395508,8,0.0078125,rbf,True,"{'svc__C': 8, 'svc__gamma': 0.0078125, 'svc__kernel': 'rbf', 'svc__probability': True}",0.43209876543209874,0.45465393794749404,0.44303065355696936,0.01127228657375116,8,0.4665871121718377,0.4444444444444444,0.45551577830814105,0.01107133386369663,0.6015712682379349,0.630071599045346,0.6153846153846154,0.014243468813575438,11,0.662291169451074,0.6408529741863075,0.6515720718186908,0.010719097632383268,0.6132675579189674,0.6350245267633052,0.6238125780991612,0.01087337228842534,3,0.6530006873596826,0.6369779439571956,0.6449893156584392,0.008011371701243497,0.34830182537253246,0.36292801867980856,0.35539074960127587,0.007309660005045989,27,0.3682354399776834,0.34596362858989116,0.35709953428378727,0.011135905693896109,"{'svc__C': 8, 'svc__gamma': 0.0078125, 'svc__kernel': 'rbf', 'svc__probability': True}"
15,0,28.949331641197205,2.8239246606826782,11.946112871170044,0.15216636657714844,8,0.0625,rbf,True,"{'svc__C': 8, 'svc__gamma': 0.0625, 'svc__kernel': 'rbf', 'svc__probability': True}",0.45791245791245794,0.47613365155131265,0.4667437825332562,0.009106315470333365,1,0.9451073985680191,0.9461279461279462,0.9456176723479826,0.0005102737799635437,0.5993265993265994,0.6336515513126492,0.6159629843840371,0.01715441081875588,7,0.7016706443914081,0.6565656565656566,0.6791181504785324,0.022552493912875782,0.6097107406923665,0.635993421565119,0.6224492523010227,0.013135164917133483,6,0.6795794086828153,0.6743642640914499,0.6769718363871327,0.002607572295682703,0.3557546606031455,0.3662977197822066,0.3608645990600878,0.005269052335967549,16,0.38656138610792545,0.3540497811204882,0.37030558361420685,0.016255802493718635,"{'svc__C': 8, 'svc__gamma': 0.0625, 'svc__kernel': 'rbf', 'svc__probability': True}"
16,0,102.31083345413208,4.403555870056152,12.33586323261261,0.4468468427658081,8,0.5,rbf,True,"{'svc__C': 8, 'svc__gamma': 0.5, 'svc__kernel': 'rbf', 'svc__probability': True}",0.4264870931537598,0.4403341288782816,0.4331983805668016,0.006920264288700966,12,0.9677804295942721,0.9640852974186308,0.9659328635064515,0.0018475660878206623,0.5892255892255892,0.6252983293556086,0.606709080393291,0.018027894221092185,24,0.5047732696897375,0.4781144781144781,0.49144387390210775,0.013329395787629678,0.6069341797440262,0.6277585110054527,0.617027175462404,0.010407272634483338,17,0.5980131774327928,0.5786971770219664,0.5883551772273796,0.009658000205413186,0.35734730664023584,0.37275299879118484,0.3648140330847097,0.007699226271665811,3,0.3967472026779903,0.3507656167252126,0.37375640970160146,0.02299079297638884,"{'svc__C': 8, 'svc__gamma': 0.5, 'svc__kernel': 'rbf', 'svc__probability': True}"
17,0,107.08924925327301,3.366871953010559,12.58610987663269,1.4730174541473389,8,4,rbf,True,"{'svc__C': 8, 'svc__gamma': 4, 'svc__kernel': 'rbf', 'svc__probability': True}",0.30078563411896747,0.31742243436754175,0.30884904569115096,0.008314491052736564,32,0.9677804295942721,0.9640852974186308,0.9659328635064515,0.0018475660878206623,0.5802469135802469,0.6145584725536993,0.5968768074031232,0.01714771745935104,30,0.0,0.0,0.0,0.0,0.5549560799485007,0.5775325592123965,0.565898294883807,0.011282934941653867,36,0.1934603494069696,0.18850768030338033,0.19098401485517497,0.0024763345517946345,0.3545548316255387,0.37121589230181107,0.36263000157736996,0.008326615566225791,9,0.3649879118494869,0.3482270030754879,0.3566074574624874,0.008380454386999525,"{'svc__C': 8, 'svc__gamma': 4, 'svc__kernel': 'rbf', 'svc__probability': True}"
18,0,23.11841630935669,0.761976957321167,11.631350040435791,0.5573740005493164,64,0.0001220703125,rbf,True,"{'svc__C': 64, 'svc__gamma': 0.0001220703125, 'svc__kernel': 'rbf', 'svc__probability': True}",0.38047138047138046,0.39498806682577564,0.3875072296124928,0.0072549322589447575,21,0.39737470167064437,0.38608305274971944,0.3917288772101819,0.0056458244604624674,0.5993265993265994,0.6336515513126492,0.6159629843840371,0.01715441081875588,7,0.6670644391408115,0.6386083052749719,0.6528363722078917,0.01422806693291978,0.6031511292744554,0.6303719120039285,0.6163443137321178,0.013603995424065153,20,0.646124081666191,0.6335165602193358,0.6398203209427633,0.006303760723427587,0.34906340946744985,0.3635246773910258,0.35607239877916563,0.007227236064945988,25,0.37479584456911424,0.35138022845093553,0.36308803651002486,0.011707808059089359,"{'svc__C': 64, 'svc__gamma': 0.0001220703125, 'svc__kernel': 'rbf', 'svc__probability': True}"
19,0,24.55997860431671,2.3462451696395874,11.764815211296082,0.9790157079696655,64,0.0009765625,rbf,True,"{'svc__C': 64, 'svc__gamma': 0.0009765625, 'svc__kernel': 'rbf', 'svc__probability': True}",0.4332210998877666,0.45346062052505964,0.44303065355696936,0.010115004732648118,8,0.46539379474940334,0.4489337822671156,0.45716378850825945,0.008230006241143867,0.6004489337822672,0.6384248210023866,0.6188548293811452,0.01897902059252499,4,0.6694510739856802,0.6509539842873177,0.6602025291364989,0.00924854484918125,0.6142785156779453,0.6386095832801477,0.6260711325956119,0.012159816843348631,1,0.6539927994996482,0.6427532192658043,0.6483730093827262,0.00561979011692193,0.34544254473547403,0.3592770356135511,0.3521477519973761,0.006913994813082821,33,0.36673811073572404,0.3464633346451528,0.3566007226904384,0.010137388045285634,"{'svc__C': 64, 'svc__gamma': 0.0009765625, 'svc__kernel': 'rbf', 'svc__probability': True}"
20,0,24.902145862579346,0.9184584617614746,12.110858082771301,0.5797532796859741,64,0.0078125,rbf,True,"{'svc__C': 64, 'svc__gamma': 0.0078125, 'svc__kernel': 'rbf', 'svc__probability': True}",0.44332210998877664,0.45584725536992843,0.4493927125506073,0.006259629715439767,5,0.9331742243436754,0.9292929292929293,0.9312335768183023,0.0019406475253730404,0.5982042648709316,0.630071599045346,0.6136495083863505,0.01592617936796118,18,0.7064439140811456,0.6621773288439955,0.6843106214625705,0.02213329261857505,0.6099613563620716,0.6372684164699881,0.6231963571546882,0.013647113841092628,5,0.6723797248122323,0.6639928797612001,0.6681863022867163,0.004193422525516077,0.3513882451256188,0.3661499757203814,0.35854286064812374,0.007377396802223393,20,0.3779808655942307,0.35349007146986944,0.3657354685320501,0.01224539706218064,"{'svc__C': 64, 'svc__gamma': 0.0078125, 'svc__kernel': 'rbf', 'svc__probability': True}"
21,0,30.917003512382507,2.168424963951111,10.801057934761047,0.5506664514541626,64,0.0625,rbf,True,"{'svc__C': 64, 'svc__gamma': 0.0625, 'svc__kernel': 'rbf', 'svc__probability': True}",0.4478114478114478,0.46539379474940334,0.45633314054366686,0.008787042226720799,2,0.9677804295942721,0.9640852974186308,0.9659328635064515,0.0018475660878206623,0.5948372615039281,0.6348448687350835,0.6142278773857721,0.019994403214244665,15,0.6968973747016707,0.6565656565656566,0.6767315156336636,0.020165859068007053,0.6093214081189084,0.6338638612712533,0.6212164779521443,0.012265459950140618,11,0.6843704870039741,0.671147171634675,0.6777588293193245,0.006611657684649552,0.3543624314331385,0.3632661252828317,0.3586778134146555,0.00444975486532777,19,0.38382527973220093,0.3484541421915159,0.3661397109618584,0.017685568770342525,"{'svc__C': 64, 'svc__gamma': 0.0625, 'svc__kernel': 'rbf', 'svc__probability': True}"
22,0,97.32998180389404,3.9000566005706787,12.479288339614868,0.17858505249023438,64,0.5,rbf,True,"{'svc__C': 64, 'svc__gamma': 0.5, 'svc__kernel': 'rbf', 'svc__probability': True}",0.4264870931537598,0.4403341288782816,0.4331983805668016,0.006920264288700966,12,0.9677804295942721,0.9640852974186308,0.9659328635064515,0.0018475660878206623,0.5881032547699214,0.6252983293556086,0.6061307113938693,0.01858879773922077,25,0.5047732696897375,0.48148148148148145,0.4931273755856095,0.011645894104128002,0.6083242295741762,0.6264091198456613,0.617089491602808,0.009038195813216616,16,0.5974425389647047,0.5766231043014376,0.5870328216330711,0.010409717331633539,0.35769469587651403,0.37205121449751516,0.3646529160062994,0.0071748860261148534,6,0.39179777660684584,0.3518932956306693,0.3718455361187576,0.019952240488088274,"{'svc__C': 64, 'svc__gamma': 0.5, 'svc__kernel': 'rbf', 'svc__probability': True}"
23,0,106.34882998466492,6.696624994277954,11.877689242362976,0.8043853044509888,64,4,rbf,True,"{'svc__C': 64, 'svc__gamma': 4, 'svc__kernel': 'rbf', 'svc__probability': True}",0.30078563411896747,0.31742243436754175,0.30884904569115096,0.008314491052736564,32,0.9677804295942721,0.9640852974186308,0.9659328635064515,0.0018475660878206623,0.5802469135802469,0.6145584725536993,0.5968768074031232,0.01714771745935104,30,0.0,0.0,0.0,0.0,0.5550848933404231,0.5776544109579045,0.5660237341521348,0.01127945575419231,31,0.19228201881624074,0.17490290812384454,0.18359246347004265,0.0086895553461981,0.3545548316255387,0.37121589230181107,0.36263000157736996,0.008326615566225791,9,0.3649879118494869,0.3482270030754879,0.3566074574624874,0.008380454386999525,"{'svc__C': 64, 'svc__gamma': 4, 'svc__kernel': 'rbf', 'svc__probability': True}"
24,0,28.60523796081543,2.046499490737915,11.60180401802063,0.5443580150604248,512,0.0001220703125,rbf,True,"{'svc__C': 512, 'svc__gamma': 0.0001220703125, 'svc__kernel': 'rbf', 'svc__probability': True}",0.4332210998877666,0.45346062052505964,0.44303065355696936,0.010115004732648118,8,0.46539379474940334,0.4489337822671156,0.45716378850825945,0.008230006241143867,0.6004489337822672,0.6229116945107399,0.611336032388664,0.01122610239385751,22,0.665871121718377,0.6386083052749719,0.6522397134966744,0.013631408221702557,0.6131982441446736,0.6341785926338909,0.6233668572354568,0.010485244589736601,4,0.6522926534331235,0.6400764555021748,0.6461845544676492,0.006108098965474318,0.3444912326730508,0.3582911281240636,0.3511796724578679,0.006896705228277212,34,0.3651441796071867,0.343751026377289,0.3544476029922379,0.010696576614948855,"{'svc__C': 512, 'svc__gamma': 0.0001220703125, 'svc__kernel': 'rbf', 'svc__probability': True}"
25,0,26.474441289901733,1.8942720890045166,10.79597532749176,0.35751259326934814,512,0.0009765625,rbf,True,"{'svc__C': 512, 'svc__gamma': 0.0009765625, 'svc__kernel': 'rbf', 'svc__probability': True}",0.44107744107744107,0.4510739856801909,0.4459224985540775,0.004995923459799211,6,0.931980906921241,0.9259259259259259,0.9289534164235835,0.003027490497657548,0.6015712682379349,0.6324582338902148,0.6165413533834586,0.015436225459524312,6,0.7183770883054893,0.6689113355780022,0.6936442119417457,0.02473287636374355,0.611052260640115,0.634426567592721,0.6223811612915227,0.011681661324148884,7,0.6793582921397155,0.662109193868922,0.6707337430043188,0.008624549135396786,0.3501884161480121,0.355921540670944,0.35296710807989,0.0028652151758705433,32,0.3771540670944012,0.3445087235996327,0.3608313953470169,0.01632267174738425,"{'svc__C': 512, 'svc__gamma': 0.0009765625, 'svc__kernel': 'rbf', 'svc__probability': True}"
26,0,26.521775722503662,2.2271180152893066,12.33193576335907,0.37161362171173096,512,0.0078125,rbf,True,"{'svc__C': 512, 'svc__gamma': 0.0078125, 'svc__kernel': 'rbf', 'svc__probability': True}",0.4219977553310887,0.4331742243436754,0.4274146905725853,0.005585608423368752,17,0.9677804295942721,0.9640852974186308,0.9659328635064515,0.0018475660878206623,0.6026936026936027,0.6324582338902148,0.6171197223828803,0.01487532194139573,5,0.7147971360381862,0.6588103254769921,0.6868037307575892,0.027993405280597017,0.6094919237487948,0.6303396782320358,0.6195962720755479,0.01041897874174518,13,0.6807325679082866,0.6633626423158948,0.6720476051120907,0.008684962796195905,0.3517623566108414,0.3636070731178129,0.35750317351821104,0.005919575155556446,23,0.37956059056297714,0.3488870426244163,0.36422381659369674,0.015336773969280432,"{'svc__C': 512, 'svc__gamma': 0.0078125, 'svc__kernel': 'rbf', 'svc__probability': True}"
27,0,30.50305449962616,5.660620093345642,11.690499782562256,0.7165210247039795,512,0.0625,rbf,True,"{'svc__C': 512, 'svc__gamma': 0.0625, 'svc__kernel': 'rbf', 'svc__probability': True}",0.4478114478114478,0.46539379474940334,0.45633314054366686,0.008787042226720799,2,0.9677804295942721,0.9640852974186308,0.9659328635064515,0.0018475660878206623,0.5948372615039281,0.6372315035799523,0.6153846153846154,0.02118715986019354,11,0.7028639618138425,0.6610549943883277,0.6819594781010851,0.020904483712757382,0.6093478599575177,0.6346038368665264,0.6215887556485238,0.01262205417511518,9,0.6795978086360723,0.6700843861346225,0.6748410973853474,0.00475671125072491,0.3560779998153736,0.35882812096415906,0.3574109098921128,0.0013744143912215326,24,0.3848822180206429,0.3468321016805865,0.3658571598506147,0.019025058170028197,"{'svc__C': 512, 'svc__gamma': 0.0625, 'svc__kernel': 'rbf', 'svc__probability': True}"
28,0,99.97428953647614,6.3907142877578735,12.881202340126038,0.769131064414978,512,0.5,rbf,True,"{'svc__C': 512, 'svc__gamma': 0.5, 'svc__kernel': 'rbf', 'svc__probability': True}",0.4264870931537598,0.4403341288782816,0.4331983805668016,0.006920264288700966,12,0.9677804295942721,0.9640852974186308,0.9659328635064515,0.0018475660878206623,0.5847362514029181,0.6229116945107399,0.6032388663967612,0.019078751647657693,27,0.5047732696897375,0.4781144781144781,0.49144387390210775,0.013329395787629678,0.6059081436533442,0.6255616948102589,0.6154336936067824,0.009822157674981477,26,0.5977540089263055,0.5755974183446175,0.5866757136354614,0.011078295290843976,0.3584161965980147,0.37405428302803,0.36599555832638536,0.007815368806596437,2,0.3938093688332352,0.3519066567551416,0.3728580127941884,0.020951356039046798,"{'svc__C': 512, 'svc__gamma': 0.5, 'svc__kernel': 'rbf', 'svc__probability': True}"
