,column,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_algorithm,param_metric,param_n_neighbors,params,split0_test_accuracy,split1_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_hit@5,split1_test_hit@5,mean_test_hit@5,std_test_hit@5,rank_test_hit@5,split0_train_hit@5,split1_train_hit@5,mean_train_hit@5,std_train_hit@5,split0_test_mdcg,split1_test_mdcg,mean_test_mdcg,std_test_mdcg,rank_test_mdcg,split0_train_mdcg,split1_train_mdcg,mean_train_mdcg,std_train_mdcg,split0_test_map@5,split1_test_map@5,mean_test_map@5,std_test_map@5,rank_test_map@5,split0_train_map@5,split1_train_map@5,mean_train_map@5,std_train_map@5,params_str
0,0,0.001829981803894043,0.00010716915130615234,0.665473222732544,0.005517244338989258,brute,hamming,1,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 1}",0.34563758389261745,0.3449101796407186,0.3452862926547137,0.0003634903111199232,10,0.9640718562874252,0.9630872483221476,0.9635795523047864,0.0004923039826387754,0.354586129753915,0.3592814371257485,0.3568536726431463,0.002346286446547588,10,0.9640718562874252,0.9642058165548099,0.9641388364211175,6.698013369232925e-05,0.467301304207285,0.4645544390095111,0.4659747383078396,0.0013726327317126082,10,0.9705910130898123,0.9694967499082422,0.9700438814990273,0.000547131590785066,0.08848601063366163,0.08672058480441712,0.08763341921236657,0.0008821988354564147,10,0.13006428701039474,0.12909294285133208,0.12957861493086342,0.0004856720795313324,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 1}"
1,0,0.0029785633087158203,0.0005159378051757812,0.7898454666137695,0.020895719528198242,brute,hamming,5,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 5}",0.36017897091722595,0.37005988023952097,0.3649508386350492,0.0049375774121926145,9,0.548502994011976,0.5559284116331096,0.5522157028225427,0.0037127088105667894,0.5369127516778524,0.5544910179640719,0.545401966454598,0.008784014479771068,8,0.9892215568862276,0.9888143176733781,0.9890179372798029,0.00020361960642473198,0.5414602236169233,0.5461498773197142,0.5437250361338871,0.0023434612583336386,9,0.7821969969006792,0.7701928648015143,0.7761949308510967,0.006002066049582477,0.2080904442313838,0.21406527205329598,0.21097591631426213,0.0029856740845347085,9,0.25180506519428675,0.2368172617837047,0.24431116348899573,0.007493901705291017,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 5}"
2,0,0.003547072410583496,0.0011154413223266602,0.7706502676010132,0.008370041847229004,brute,hamming,10,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 10}",0.37583892617449666,0.3964071856287425,0.3857721226142279,0.010278140399512638,8,0.5029940119760479,0.4865771812080537,0.4947855965920508,0.00820841538399708,0.529082774049217,0.5329341317365269,0.5309427414690573,0.0019245573562979535,9,0.8143712574850299,0.819910514541387,0.8171408860132084,0.002769628528178525,0.5600328720653961,0.5616684196593887,0.5608227403366418,0.0008172975374283025,8,0.7364142141697978,0.7301617805871189,0.7332879973784583,0.0031262167913394534,0.23896607493922928,0.24461391502708865,0.24169363218235396,0.0028222754339590705,8,0.2734388366124893,0.2580034525504324,0.26572114458146084,0.007717692031028456,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 10}"
3,0,0.003110527992248535,0.0007101297378540039,0.7928245067596436,0.021379947662353516,brute,hamming,15,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 15}",0.4004474272930649,0.40479041916167663,0.4025448235974552,0.0021702312866497277,7,0.47065868263473054,0.4720357941834452,0.4713472384090879,0.0006885557743573356,0.5536912751677853,0.5592814371257485,0.556390977443609,0.0027934531644630803,7,0.7616766467065869,0.7606263982102909,0.7611515224584389,0.0005251242481479901,0.5732650617691465,0.5780109862470642,0.5755570495881523,0.002371580260256397,7,0.7055165500008693,0.6965144483752059,0.7010154991880376,0.004501050812831697,0.25089202184839765,0.2592018819503849,0.25490517001795193,0.004152510280149277,7,0.27909917826684294,0.26525746438498116,0.272178321325912,0.006920856940930892,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 15}"
4,0,0.0028586387634277344,8.20159912109375e-05,0.7553930282592773,0.02729654312133789,brute,hamming,20,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 20}",0.3982102908277405,0.41437125748502995,0.40601503759398494,0.00807577737265342,6,0.46467065868263474,0.45861297539149887,0.4616418170370668,0.0030288416455679368,0.5425055928411633,0.5760479041916168,0.5587044534412956,0.016761388398032928,6,0.7365269461077845,0.727069351230425,0.7317981486691048,0.0047287974386797105,0.5748979891110382,0.5885467544712599,0.5814894981195894,0.006820408258872164,6,0.6951652802707483,0.6798596578407048,0.6875124690557266,0.00765281121502176,0.2649330311746419,0.27443178577909116,0.26952034181357487,0.004746611333945097,6,0.2900453638178189,0.2730578556417482,0.28155160972978355,0.008493754088035349,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 20}"
5,0,0.0030412673950195312,0.0008370876312255859,0.7789061069488525,0.007904052734375,brute,hamming,25,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 25}",0.3982102908277405,0.4251497005988024,0.41122035858877964,0.013461860325270253,5,0.45269461077844314,0.4541387024608501,0.4534166566196466,0.0007220458412034725,0.5548098434004475,0.5844311377245509,0.5691150954308849,0.014802021656507975,5,0.7221556886227545,0.714765100671141,0.7184603946469477,0.003695293975806757,0.581119480893826,0.5955297367373189,0.588078742680591,0.00720093176001546,5,0.6846101920450302,0.6739287668404448,0.6792694794427374,0.005340712602292685,0.28512781215801347,0.2903431837623454,0.2876465138871154,0.002606167123873469,5,0.2967910672162169,0.28081013877993743,0.2888006029980772,0.007990464218139731,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 25}"
6,0,0.003001570701599121,0.00022900104522705078,0.8101296424865723,0.01288747787475586,brute,hamming,40,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 40}",0.42058165548098436,0.43832335329341315,0.4291497975708502,0.008865682652803521,4,0.45149700598802395,0.43512304250559286,0.44331002424680843,0.008186981741215543,0.5805369127516778,0.5892215568862276,0.584731058415269,0.004339793162045119,4,0.7173652694610778,0.6879194630872483,0.702642366274163,0.01472290318691477,0.5922697290905107,0.6107550452600985,0.6011969928277032,0.009237275295123951,4,0.6661831653936989,0.6498934327238727,0.6580382990587859,0.008144866334913126,0.30984904171145783,0.30500907276356376,0.30751163623344074,0.002418575110178699,4,0.3209727557871271,0.2963112670327435,0.3086420114099353,0.012330744377191782,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 40}"
7,0,0.003597736358642578,0.0006453990936279297,0.7590049505233765,0.02045595645904541,brute,hamming,60,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 60}",0.4228187919463087,0.44550898203592815,0.43377674956622325,0.011338487826426035,3,0.4622754491017964,0.4272930648769575,0.44478425698937696,0.01749119211241945,0.5794183445190156,0.615568862275449,0.5968768074031232,0.01806473211028059,3,0.681437125748503,0.6521252796420581,0.6667812026952806,0.014655923053222442,0.5970590125058793,0.621424522714781,0.6088260460654126,0.012175660045028933,3,0.6595221496541491,0.6356743902189309,0.64759826993654,0.01192387971760911,0.32439708688030827,0.3189943748865905,0.32178791133678347,0.0026997827664070684,3,0.33643741089250073,0.3058801824573637,0.3211587966749322,0.015278614217568515,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 60}"
8,0,0.0029523372650146484,0.0004937648773193359,0.8143196105957031,0.05603766441345215,brute,hamming,80,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 80}",0.4217002237136465,0.45149700598802395,0.43609022556390975,0.014889714530829753,1,0.4622754491017964,0.41946308724832215,0.4408692681750593,0.02140618092673713,0.5906040268456376,0.6167664670658682,0.6032388663967612,0.013073601797738808,2,0.6706586826347305,0.6487695749440716,0.659714128789401,0.010944553845329441,0.5987936910173272,0.6252310084272242,0.6115612792401519,0.013210960350332916,1,0.6504790947214956,0.6268901030060908,0.6386845988637933,0.01179449585770237,0.3313234938067152,0.3282934390958343,0.3298601648977589,0.0015141450255388475,2,0.34527946703994605,0.3144696727582633,0.3298745698991047,0.015404897140841367,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 80}"
9,0,0.004142284393310547,0.0006279945373535156,0.8377697467803955,0.012122392654418945,brute,hamming,100,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 100}",0.41946308724832215,0.4502994011976048,0.4343551185656449,0.015409177664216612,2,0.46107784431137727,0.41946308724832215,0.44027046577984974,0.02080737853152756,0.5906040268456376,0.6239520958083832,0.606709080393291,0.016664323766150013,1,0.6550898203592814,0.6375838926174496,0.6463368564883656,0.008752963870915897,0.5986809981611603,0.6249817400812253,0.6113826288744363,0.013142712375206558,2,0.6472879643555391,0.6233073520533639,0.6352976582044515,0.011990306151087649,0.33568978374347497,0.3354334447987143,0.33556598789681497,0.00012809482834335434,1,0.35343173393472793,0.3239235112389474,0.33867762258683765,0.014754111347890259,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 100}"
